9.654003917700001693e+03 -1.703108229999918066e+01 -1.592396862463534735e+00 2.704275231400000011e-06 3.962607769100000384e-06 -1.258332537699999949e-06
9.654503917700001693e+03 -1.653108229999918066e+01 -1.550642970421186373e+00 2.825440547299999905e-06 4.193537338899999910e-06 -1.368096791600000005e-06
9.655003917700001693e+03 -1.603108229999918066e+01 -1.507733224363504876e+00 2.957005785399999811e-06 4.450982717199999850e-06 -1.493976931800000039e-06
9.655503917700001693e+03 -1.553108229999918066e+01 -1.463565963659479774e+00 3.100350179599999818e-06 4.739626643700000405e-06 -1.639276464099999952e-06
9.656003917700001693e+03 -1.503108229999918066e+01 -1.418023689546628052e+00 3.257110323900000016e-06 5.065302708599999703e-06 -1.808192384600000036e-06
9.656503917700001693e+03 -1.453108229999918066e+01 -1.370969379033814439e+00 3.429244691400000024e-06 5.435368464499999776e-06 -2.006123773100000175e-06
9.657003917700001693e+03 -1.403108229999918066e+01 -1.322241616491211857e+00 3.619119370999999860e-06 5.859232998899999830e-06 -2.240113627899999970e-06
9.657503917700001693e+03 -1.353108229999918066e+01 -1.271648043490896107e+00 3.829624057500000223e-06 6.349118908399999763e-06 -2.519494850999999826e-06
9.658003917700001693e+03 -1.303108229999918066e+01 -1.218956357154411974e+00 4.064332272999999853e-06 6.921189645200000077e-06 -2.856857372199999801e-06
9.658503917700001693e+03 -1.253108229999918066e+01 -1.163881632632839835e+00 4.327728185399999605e-06 7.597264043600000227e-06 -3.269535858200000199e-06
9.659003917700001693e+03 -1.203108229999918066e+01 -1.106067949500850078e+00 4.625537252400000341e-06 8.407508304000000025e-06 -3.781971051699999970e-06
9.659503917700001693e+03 -1.153108229999918066e+01 -1.045060841791493944e+00 4.965225654200000159e-06 9.394823275800000671e-06 -4.429597621599999665e-06
9.660003917700001693e+03 -1.103108229999918066e+01 -9.802642588500697363e-01 5.356788426199999991e-06 1.062231808900000064e-05 -5.265529663200000099e-06
9.660503917700001693e+03 -1.053108229999918066e+01 -9.108698432332729134e-01 5.814063220199999664e-06 1.218673896400000003e-05 -6.372675743499999931e-06
9.661003917700001693e+03 -1.003108229999918066e+01 -8.357330467587947842e-01 6.357078418199999663e-06 1.424423470900000037e-05 -7.887156290600000130e-06
9.661503917720001482e+03 -9.531082279999392171e+00 -7.531371550576680951e-01 7.016646354000000096e-06 1.706405103899999976e-05 -1.004740468500000052e-05
9.662003917720001482e+03 -9.031082279999392171e+00 -6.602888977268122073e-01 7.844481132299999356e-06 2.115307400499999958e-05 -1.330859287300000066e-05
9.662503917720001482e+03 -8.531082279999392171e+00 -5.520392038562290660e-01 8.939326398100000233e-06 2.758923413599999937e-05 -1.864990773800000154e-05
9.663003917720001482e+03 -8.031082279999392171e+00 -4.165490808141939505e-01 1.053052869200000055e-05 3.910761498800000203e-05 -2.857708629599999979e-05
9.663503917720001482e+03 -7.531082279999391282e+00 -2.056185567016762250e-01 1.332210933499999956e-05 6.459192397000000359e-05 -5.126981463500000064e-05
9.663665000000000873e+03 -7.370000000000000107e+00 0.000000000000000000e+00 1.532743448438870102e-05 8.630813432860067976e-05 -7.098069984550063095e-05
9.663674000000000888e+03 -7.360999999999985555e+00 4.860261953445584038e-02 1.543947614623070533e-05 8.752146389674072776e-05 -7.208198775187066906e-05
9.663703000000001339e+03 -7.331999999999534445e+00 9.986888948025554602e-02 1.580049927883270526e-05 9.143108139408071076e-05 -7.563058211684065783e-05
