9.654032106599999679e+03 -1.691989339999997100e+01 -1.589576756688599879e+00 2.729793485000000083e-06 3.989278857599999952e-06 -1.259485372600000081e-06
9.654532106599999679e+03 -1.641989339999997100e+01 -1.547746787926752354e+00 2.853176275499999813e-06 4.221763703500000278e-06 -1.368587428099999905e-06
9.655032106599999679e+03 -1.591989339999997100e+01 -1.504754456272022312e+00 2.987244562000000038e-06 4.481098999200000188e-06 -1.493854437199999938e-06
9.655532106599999679e+03 -1.541989339999997100e+01 -1.460497116670703921e+00 3.133428830600000141e-06 4.772059096399999742e-06 -1.638630265699999950e-06
9.656032106599999679e+03 -1.491989339999997100e+01 -1.414856064034914596e+00 3.293429056200000190e-06 5.100600228600000347e-06 -1.807171172399999946e-06
9.656532106599999679e+03 -1.441989339999997100e+01 -1.367692778393342579e+00 3.469282881099999885e-06 5.474246528399999708e-06 -2.004963647299999823e-06
9.657032106599999679e+03 -1.391989339999997100e+01 -1.318843959762576290e+00 3.663456391099999910e-06 5.902637035599999829e-06 -2.239180644499999920e-06
9.657532106599999679e+03 -1.341989339999997100e+01 -1.268114838780448173e+00 3.878967167499999795e-06 6.398317635599999944e-06 -2.519350468100000148e-06
9.658032106599999679e+03 -1.291989339999997100e+01 -1.215269969376390202e+00 4.119554600699999856e-06 6.977915826700000049e-06 -2.858361226100000055e-06
9.658532106599999679e+03 -1.241989339999997100e+01 -1.160020238013554472e+00 4.389921464600000058e-06 7.663932582600000275e-06 -3.274011118100000080e-06
9.659032106599999679e+03 -1.191989339999997100e+01 -1.102003995788560564e+00 4.696086715099999870e-06 8.487564888899999993e-06 -3.791478173800000123e-06
9.659532106599999679e+03 -1.141989339999997100e+01 -1.040758694831268150e+00 5.045919241500000229e-06 9.493322465500000039e-06 -4.447403223999999810e-06
9.660032106599999679e+03 -1.091989339999997100e+01 -9.756764397072501538e-01 5.449981205200000386e-06 1.074692424000000023e-05 -5.296943035000000418e-06
9.660532106599999679e+03 -1.041989339999997100e+01 -9.059306646387160766e-01 5.922934839800000102e-06 1.234955210999999960e-05 -6.426617269999999769e-06
9.661032106610000483e+03 -9.919893389999167255e+00 -8.303470483121996315e-01 6.486056901799999617e-06 1.446534204300000038e-05 -7.979285141000000192e-06
9.661532106610000483e+03 -9.419893389999167255e+00 -7.471559909240593766e-01 7.172153051099999618e-06 1.737901588300000093e-05 -1.020686283199999948e-05
9.662032106610000483e+03 -8.919893389999167255e+00 -6.534584370154261634e-01 8.036365309100000802e-06 2.163047638300000109e-05 -1.359411107300000067e-05
9.662532106610000483e+03 -8.419893389999167255e+00 -5.438508830916561898e-01 9.184019542200000174e-06 2.837796495499999837e-05 -1.919394541299999961e-05
9.663032106610000483e+03 -7.919893389999168143e+00 -4.056348569495783485e-01 1.085954249300000068e-05 4.059167887300000211e-05 -2.973213638000000143e-05
9.663532106610000483e+03 -7.419893389999168143e+00 -1.824979213729172323e-01 1.381215251900000074e-05 6.803117508600000567e-05 -5.421902256700000323e-05
9.663658999999999651e+03 -7.293000000000000149e+00 0.000000000000000000e+00 1.546790830952641163e-05 8.660006110412931551e-05 -7.113215279358775522e-05
9.663668999999999869e+03 -7.282999999999781870e+00 5.123165932700871755e-02 1.559839231586641030e-05 8.806340651700929128e-05 -7.246501420004773176e-05
