# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.375 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.898 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.549 Rnm= 0.951
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.477
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.920E+00eV kf=1.327E+00 Vint=-9.054E+00eV Rs_int= 2.733
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6592533664      -16.9198934000       -1.6200872587    2.7297934850E-06    3.9892788576E-06   -1.2594853726E-06
      9654.1592533664      -16.4198934000       -1.5790658039    2.8531762755E-06    4.2217637035E-06   -1.3685874281E-06
      9654.6592533664      -15.9198934000       -1.5369497306    2.9872445620E-06    4.4810989992E-06   -1.4938544372E-06
      9655.1592533664      -15.4198934000       -1.4936466613    3.1334288306E-06    4.7720590964E-06   -1.6386302657E-06
      9655.6592533664      -14.9198934000       -1.4490501841    3.2934290562E-06    5.1006002286E-06   -1.8071711724E-06
      9656.1592533664      -14.4198934000       -1.4030367413    3.4692828811E-06    5.4742465284E-06   -2.0049636473E-06
      9656.6592533664      -13.9198934000       -1.3554622724    3.6634563911E-06    5.9026370356E-06   -2.2391806445E-06
      9657.1592533664      -13.4198934000       -1.3061560932    3.8789671675E-06    6.3983176356E-06   -2.5193504681E-06
      9657.6592533664      -12.9198934000       -1.2549141860    4.1195546007E-06    6.9779158267E-06   -2.8583612261E-06
      9658.1592533664      -12.4198934000       -1.2014889076    4.3899214646E-06    7.6639325826E-06   -3.2740111181E-06
      9658.6592533664      -11.9198934000       -1.1455747332    4.6960867151E-06    8.4875648889E-06   -3.7914781738E-06
      9659.1592533664      -11.4198934000       -1.0867876258    5.0459192415E-06    9.4933224655E-06   -4.4474032240E-06
      9659.6592533664      -10.9198934000       -1.0246331595    5.4499812052E-06    1.0746924240E-05   -5.2969430350E-06
      9660.1592533664      -10.4198934000       -0.9584566200    5.9229348398E-06    1.2349552110E-05   -6.4266172700E-06
      9660.6592533764       -9.9198933900       -0.8873583607    6.4860569018E-06    1.4465342043E-05   -7.9792851410E-06
      9661.1592533764       -9.4198933900       -0.8100436294    7.1721530511E-06    1.7379015883E-05   -1.0206862832E-05
      9661.6592533764       -8.9198933900       -0.7245250921    8.0363653091E-06    2.1630476383E-05   -1.3594111073E-05
      9662.1592533764       -8.4198933900       -0.6274570930    9.1840195422E-06    2.8377964955E-05   -1.9193945413E-05
      9662.6592533764       -7.9198933900       -0.5123165798    1.0859542493E-05    4.0591678873E-05   -2.9732136380E-05
      9663.1592533764       -7.4198933900       -0.3622625460    1.3812152519E-05    6.8031175086E-05   -5.4219022567E-05
      9663.6592533764       -6.9198933900        0.0000000000    2.0336352836E-05    1.4119844573E-04   -1.2086209289E-04
      9664.1592533764       -6.4198933900        0.3622625460    2.7017285228E-05    2.3023334848E-04   -2.0321606325E-04
      9664.6592533764       -5.9198933900        0.5123165798    3.2532580427E-05    2.8911438846E-04   -2.5658180803E-04
      9665.1592533764       -5.4198933900        0.6274570930    3.9051559786E-05    3.2800509608E-04   -2.8895353630E-04
      9665.6592533764       -4.9198933900        0.7245250921    4.8296943375E-05    3.5131873938E-04   -3.0302179601E-04
      9666.1592533764       -4.4198933900        0.8100436294    6.2186011397E-05    3.6231137920E-04   -3.0012536780E-04
      9666.6592533764       -3.9198933900        0.8873583607    8.3718931554E-05    3.6441780489E-04   -2.8069887334E-04
      9667.1592533764       -3.4198933900        0.9584566200    1.1698503161E-04    3.6069997159E-04   -2.4371493997E-04
      9667.6592533764       -2.9198933900        1.0246331595    1.6496894518E-04    3.5351107898E-04   -1.8854213380E-04
      9668.1592533764       -2.4198933900        1.0867876258    2.2360593413E-04    3.4449638202E-04   -1.2089044789E-04
      9668.6592533764       -1.9198933900        1.1455747332    2.8020533641E-04    3.3471364931E-04   -5.4508312902E-05
      9669.1592533764       -1.4198933900        1.2014889076    3.2308928530E-04    3.2483395184E-04   -1.7446665371E-06
      9669.6592533794       -0.9198933870        1.2549141860    3.5005466622E-04    3.1522729807E-04    3.4827368152E-05
      9670.1592533794       -0.4198933870        1.3061560932    3.6507298770E-04    3.0611442120E-04    5.8958566495E-05
      9670.6592533797        0.0801066133        1.3554622724    3.6760484431E-04    2.9759015055E-04    7.0014693761E-05
      9671.1592533794        0.5801066130        1.4030367413    3.5774646395E-04    2.8970141821E-04    6.8045045737E-05
