9.554582749114200851e+03 3.421276614199999984e-06
9.555582749114200851e+03 3.610686389999999975e-06
9.556582749114200851e+03 3.820030634699999686e-06
9.557582749114200851e+03 4.052519374400000225e-06
9.558582749114200851e+03 4.312079736699999832e-06
9.559582749114200851e+03 4.603566646800000369e-06
9.560582749114200851e+03 4.933052373500000336e-06
9.561582749114200851e+03 5.308231756200000418e-06
9.562582749114200851e+03 5.739001142800000317e-06
9.563582749114200851e+03 6.238305200299999872e-06
9.564582749114200851e+03 6.823409628499999691e-06
9.565082749114200851e+03 7.155178533399999944e-06
9.565582749114200851e+03 7.517875658899999667e-06
9.566082749114200851e+03 7.915948272000000502e-06
9.566582749114200851e+03 8.354740897200000829e-06
9.567082749114200851e+03 8.840736645099999609e-06
9.567582749114200851e+03 9.381882399799999867e-06
9.568082749114200851e+03 9.988034730500000487e-06
9.568582749114200851e+03 1.067158358700000031e-05
9.569082749064200470e+03 1.144834456900000036e-05
9.569582749064200470e+03 1.233886974100000081e-05
9.570082749064200470e+03 1.337043101800000042e-05
9.570582749064200470e+03 1.458013214999999948e-05
9.571082749064200470e+03 1.601999746500000122e-05
9.571582749064200470e+03 1.776571274199999901e-05
9.572082749064200470e+03 1.993251625800000133e-05
9.572582749064200470e+03 2.270593249700000020e-05
9.573082749064200470e+03 2.640443106800000045e-05
9.573582749064200470e+03 3.160465630100000060e-05
9.574082749064200470e+03 3.929607572299999817e-05
9.574582749064200470e+03 5.046840176999999890e-05
9.575082749064200470e+03 6.412102443599999489e-05
9.575582749064200470e+03 7.926633836299999561e-05
9.576082749064200470e+03 9.772724255700000610e-05
9.576582749064200470e+03 1.215074784600000003e-04
9.577082749064200470e+03 1.517526634000000067e-04
9.577582749064200470e+03 1.873769813100000046e-04
9.578082749067199984e+03 2.244191405500000041e-04
9.578582749067199984e+03 2.580405293400000175e-04
9.579082749067600162e+03 2.861228305199999770e-04
9.579582749067199984e+03 3.097967875300000206e-04
9.580082749064200470e+03 3.302335691000000159e-04
9.580582749064200470e+03 3.464706853600000159e-04
9.581082749064200470e+03 3.563708778700000056e-04
9.581582749064200470e+03 3.592033340500000059e-04
9.582082749064200470e+03 3.565812666099999937e-04
9.582582749064200470e+03 3.511865465999999846e-04
9.583082749064200470e+03 3.451224169899999908e-04
9.583582749064200470e+03 3.395881286499999839e-04
9.584082749064200470e+03 3.349074045000000207e-04
9.584582749064200470e+03 3.308830128099999918e-04
9.585209524704199794e+03 3.260385969500000222e-04
9.585855350274199736e+03 3.204034267500000042e-04
9.586520225754200510e+03 3.133933496399999761e-04
9.587204151154199280e+03 3.058508717199999840e-04
9.587907126474199686e+03 2.989615597199999893e-04
9.588629151714199907e+03 2.922529854299999764e-04
9.589370226914199520e+03 2.852609335899999746e-04
9.590130351914200219e+03 2.785238512400000136e-04
9.590909526914199887e+03 2.726964009099999741e-04
9.591707751914200344e+03 2.680078076200000212e-04
9.592525026714200067e+03 2.643722230699999945e-04
9.593361351514200578e+03 2.615318746500000101e-04
9.594216726214199298e+03 2.590559676700000162e-04
9.595091150814199864e+03 2.565983985799999770e-04
9.595984625314200457e+03 2.539604982199999928e-04
9.596897149714199259e+03 2.509667569099999912e-04
9.597828724114200668e+03 2.475813852500000057e-04
9.598779348414200285e+03 2.438615508399999984e-04
9.599749022614199930e+03 2.398364676399999918e-04
9.600737746714199602e+03 2.354809182199999959e-04
9.601745520714199301e+03 2.306625766900000020e-04
9.602772344714199789e+03 2.252435939399999906e-04
9.603818218614200305e+03 2.191867695599999922e-04
9.604883142414200847e+03 2.126475257400000090e-04
9.605967116114199598e+03 2.059309607300000055e-04
9.607070139814199138e+03 1.994948322000000037e-04
9.608192213314199762e+03 1.937867251499999881e-04
9.609333336814199356e+03 1.891783781900000113e-04
9.610493510214200796e+03 1.859061561299999929e-04
9.611672733514200445e+03 1.840415612299999958e-04
9.612871006814200882e+03 1.835624787099999870e-04
9.614088330014199528e+03 1.843672347100000031e-04
9.615324703014199258e+03 1.862733834899999927e-04
9.616580126114200539e+03 1.891116739999999894e-04
9.617854599014199266e+03 1.926897617700000097e-04
9.619148121814199840e+03 1.968159188999999874e-04
9.620460694614199383e+03 2.013252753200000080e-04
9.621792317314200773e+03 2.060568498999999938e-04
9.623142989914200371e+03 2.108549161600000073e-04
9.624512712414199996e+03 2.155872145000000046e-04
9.625901484914200410e+03 2.201010077000000061e-04
9.627309307214200089e+03 2.243033869799999891e-04
9.628736179514200558e+03 2.280968520199999963e-04
9.630182101714199234e+03 2.314546318600000014e-04
9.631647073814199757e+03 2.343580032600000120e-04
9.633131095914199250e+03 2.368468843800000071e-04
9.634634167914200589e+03 2.389292664299999991e-04
9.636156289814200136e+03 2.406455741999999906e-04
9.637697461614199710e+03 2.419719551799999870e-04
9.639257683314199312e+03 2.428910184799999900e-04
9.640836954914200760e+03 2.433434601700000099e-04
9.642435276514199359e+03 2.432965675499999944e-04
9.644052648014199804e+03 2.427106949400000078e-04
9.645689069414200276e+03 2.415875670500000031e-04
9.647344540714200775e+03 2.399663885299999880e-04
9.649019062014200244e+03 2.379384272899999974e-04
9.650712633214199741e+03 2.356208052500000051e-04
9.652425254214200322e+03 2.331690285200000042e-04
9.654156925214199873e+03 2.307503048400000019e-04
9.655907646214200213e+03 2.285341258400000052e-04
9.657677417014199818e+03 2.266635653100000051e-04
9.659466237814200213e+03 2.252507428100000058e-04
9.661274108514200634e+03 2.243756055899999869e-04
9.663101029114199264e+03 2.240710733899999995e-04
9.664946999614199740e+03 2.243171247900000028e-04
9.666812020114199186e+03 2.250749745000000027e-04
9.668696090514200478e+03 2.262726621900000091e-04
9.670599210714199216e+03 2.278304657800000110e-04
9.672521381014199505e+03 2.296710455899999865e-04
9.674462601114200879e+03 2.317116006099999986e-04
9.676422871114200461e+03 2.338659895899999897e-04
9.678402191114200832e+03 2.360773796600000086e-04
9.680400561014199411e+03 2.382864920100000042e-04
9.682417981014199540e+03 2.404434569799999988e-04
9.684454451014200458e+03 2.424865264199999937e-04
9.686509970014200007e+03 2.443811442899999822e-04
9.688584540014200684e+03 2.460611138000000234e-04
9.690678159014199991e+03 2.474810889500000054e-04
9.692790829014200426e+03 2.485822662199999966e-04
9.694922548014199492e+03 2.493062327599999961e-04
9.697073317014199347e+03 2.496062031599999807e-04
9.699243136014199990e+03 2.494477100999999857e-04
9.701432006014199942e+03 2.488072247900000142e-04
9.703639925014200344e+03 2.477054438199999850e-04
9.705866893014199377e+03 2.461818980699999782e-04
9.708112912014199537e+03 2.443113760499999901e-04
9.710377981014200486e+03 2.421838084699999940e-04
9.712662100014200405e+03 2.398464489499999995e-04
