9.554656219771299220e+03 3.456073777500000048e-06
9.555656219771299220e+03 3.648796896700000177e-06
9.556656219771299220e+03 3.861965759800000199e-06
9.557656219771299220e+03 4.098899339699999973e-06
9.558656219771299220e+03 4.363663878900000331e-06
9.559656219771299220e+03 4.661294072800000006e-06
9.560656219771299220e+03 4.998097579700000158e-06
9.561656219771299220e+03 5.382082002600000274e-06
9.562656219771299220e+03 5.823566127199999805e-06
9.563656219771299220e+03 6.336075827799999615e-06
9.564656219771299220e+03 6.937693440599999605e-06
9.565156219771299220e+03 7.279307764200000275e-06
9.565656219771299220e+03 7.653155718500000517e-06
9.566156219771299220e+03 8.063921157199999278e-06
9.566656219771299220e+03 8.517240805200000634e-06
9.567156219771299220e+03 9.019962043899999284e-06
9.567656219771299220e+03 9.580490577700000757e-06
9.568156219771299220e+03 1.020926753999999938e-05
9.568656219771299220e+03 1.091943726500000083e-05
9.569156219741300447e+03 1.172780313099999936e-05
9.569656219741300447e+03 1.265623203599999980e-05
9.570156219741300447e+03 1.373378014100000040e-05
9.570656219741300447e+03 1.500002720400000038e-05
9.571156219741300447e+03 1.651052664499999886e-05
9.571656219741300447e+03 1.834615964200000140e-05
9.572156219741300447e+03 2.063012245300000093e-05
9.572656219741300447e+03 2.356073737299999867e-05
9.573156219741300447e+03 2.747826421999999852e-05
9.573656219741300447e+03 3.299840960600000189e-05
9.574156219741300447e+03 4.117857944700000297e-05
9.574656219741300447e+03 5.307870688099999872e-05
9.575156219741300447e+03 6.777599304299999732e-05
9.575656219741300447e+03 8.417231448200000450e-05
9.576156219741300447e+03 1.042010098800000035e-04
9.576656219741300447e+03 1.299401088100000110e-04
9.577156219741300447e+03 1.626419758000000103e-04
9.577656219741300447e+03 2.015261633399999947e-04
9.578156219739299559e+03 2.431026891600000133e-04
9.578656219739299559e+03 2.818198065300000056e-04
9.579156219739299559e+03 3.130615399600000012e-04
9.579656219739299559e+03 3.352086507199999988e-04
9.580156219741300447e+03 3.485968874000000073e-04
9.580656219741300447e+03 3.538365867699999980e-04
9.581156219741300447e+03 3.521881428800000100e-04
9.581656219741300447e+03 3.463196332000000174e-04
9.582156219741300447e+03 3.393209463400000125e-04
9.582656219741300447e+03 3.333617183299999835e-04
9.583156219741300447e+03 3.294952730299999916e-04
9.583656219741300447e+03 3.276961075600000111e-04
9.584156219741300447e+03 3.271018916800000169e-04
9.584656219741300447e+03 3.264200314700000088e-04
9.585282995381299770e+03 3.238548832400000113e-04
9.585928820941300728e+03 3.188371786000000069e-04
9.586593696421299683e+03 3.116654263699999939e-04
9.587277621821300272e+03 3.040754843599999756e-04
9.587980597141300677e+03 2.974207218800000124e-04
9.588702622391299883e+03 2.911363694799999798e-04
9.589443697571299708e+03 2.847103876800000035e-04
9.590203822671299349e+03 2.786579286300000166e-04
9.590982997671300836e+03 2.734848726200000209e-04
9.591781222571300532e+03 2.693362835799999883e-04
9.592598497371300255e+03 2.660803683999999865e-04
