# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.200 Rnm= 1.523 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.782 Rnm= 1.123
# # Pot 2 Z= 6 Rmt= 0.804 Rnm= 1.164
# # Pot 3 Z= 1 Rmt= 0.548 Rnm= 0.950
# # Pot 4 Z=16 Rmt= 1.096 Rnm= 1.481
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.398E+00eV kf=1.394E+00 Vint=-9.284E+00eV Rs_int= 2.602
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.6562197713      -24.3983299000       -2.2911494664    3.4560737775E-06    4.0843667086E-06   -6.2829293102E-07
      9555.6562197713      -23.3983299000       -2.2331362757    3.6487968967E-06    4.3166854641E-06   -6.6788856741E-07
      9556.6562197713      -22.3983299000       -2.1735752517    3.8619657598E-06    4.5761117024E-06   -7.1414594252E-07
      9557.6562197713      -21.3983299000       -2.1123354666    4.0988993397E-06    4.8675581129E-06   -7.6865877313E-07
      9558.6562197713      -20.3983299000       -2.0492663191    4.3636638789E-06    5.1971802506E-06   -8.3351637172E-07
      9559.6562197713      -19.3983299000       -1.9841936954    4.6612940728E-06    5.5727916162E-06   -9.1149754338E-07
      9560.6562197713      -18.3983299000       -1.9169132400    4.9980975797E-06    6.0044556667E-06   -1.0063580870E-06
      9561.6562197713      -17.3983299000       -1.8471837768    5.3820820026E-06    6.5053489532E-06   -1.1232669506E-06
      9562.6562197713      -16.3983299000       -1.7747167214    5.8235661272E-06    7.0930513346E-06   -1.2694852074E-06
      9563.6562197713      -15.3983299000       -1.6991619081    6.3360758278E-06    7.7915303913E-06   -1.4554545635E-06
      9564.6562197713      -14.3983299000       -1.6200872587    6.9376934406E-06    8.6342957981E-06   -1.6966023576E-06
      9565.1562197713      -13.8983299000       -1.5790658039    7.2793077642E-06    9.1240832427E-06   -1.8447754785E-06
      9565.6562197713      -13.3983299000       -1.5369497306    7.6531557185E-06    9.6696102386E-06   -2.0164545201E-06
      9566.1562197713      -12.8983299000       -1.4936466613    8.0639211572E-06    1.0280680000E-05   -2.2167588427E-06
      9566.6562197713      -12.3983299000       -1.4490501841    8.5172408052E-06    1.0969499119E-05   -2.4522583136E-06
      9567.1562197713      -11.8983299000       -1.4030367413    9.0199620439E-06    1.1751453991E-05   -2.7314919470E-06
      9567.6562197713      -11.3983299000       -1.3554622724    9.5804905777E-06    1.2646206324E-05   -3.0657157459E-06
      9568.1562197713      -10.8983299000       -1.3061560932    1.0209267540E-05    1.3679270631E-05   -3.4700030905E-06
      9568.6562197713      -10.3983299000       -1.2549141860    1.0919437265E-05    1.4884338223E-05   -3.9649009580E-06
      9569.1562197413       -9.8983299300       -1.2014889076    1.1727803131E-05    1.6306790185E-05   -4.5789870541E-06
      9569.6562197413       -9.3983299300       -1.1455747332    1.2656232036E-05    1.8009165815E-05   -5.3529337792E-06
      9570.1562197413       -8.8983299300       -1.0867876258    1.3733780141E-05    2.0079961981E-05   -6.3461818398E-06
      9570.6562197413       -8.3983299300       -1.0246331595    1.5000027204E-05    2.2648347443E-05   -7.6483202396E-06
      9571.1562197413       -7.8983299300       -0.9584566200    1.6510526645E-05    2.5909871062E-05   -9.3993444174E-06
      9571.6562197413       -7.3983299300       -0.8873583607    1.8346159642E-05    3.0173693356E-05   -1.1827533714E-05
      9572.1562197413       -6.8983299300       -0.8100436294    2.0630122453E-05    3.5954369298E-05   -1.5324246845E-05
      9572.6562197413       -6.3983299300       -0.7245250921    2.3560737373E-05    4.4160839555E-05   -2.0600102182E-05
      9573.1562197413       -5.8983299300       -0.6274570930    2.7478264220E-05    5.6502334766E-05   -2.9024070545E-05
      9573.6562197413       -5.3983299300       -0.5123165798    3.2998409606E-05    7.6317652009E-05   -4.3319242403E-05
      9574.1562197413       -4.8983299300       -0.3622625460    4.1178579447E-05    1.0942320498E-04   -6.8244625529E-05
      9574.6562197413       -4.3983299300        0.0000000000    5.3078706881E-05    1.5913629673E-04   -1.0605758985E-04
      9575.1562197413       -3.8983299300        0.3622625460    6.7775993043E-05    2.1043136809E-04   -1.4265537505E-04
      9575.6562197413       -3.3983299300        0.5123165798    8.4172314482E-05    2.4832187499E-04   -1.6414956051E-04
      9576.1562197413       -2.8983299300        0.6274570930    1.0420100988E-04    2.7346950416E-04   -1.6926849428E-04
      9576.6562197413       -2.3983299300        0.7245250921    1.2994010881E-04    2.9024612624E-04   -1.6030601743E-04
      9577.1562197413       -1.8983299300        0.8100436294    1.6264197580E-04    3.0143296318E-04   -1.3879098738E-04
      9577.6562197413       -1.3983299300        0.8873583607    2.0152616334E-04    3.0865010523E-04   -1.0712394189E-04
