# r  chir_mag  chir_re  chir_im
9.203884727313846881e-01 1.196421435884921272e-05 1.186313131507218347e-05 -1.551947365682032300e-06
9.510680884890975184e-01 1.440726454749184105e-05 1.297116745781520103e-05 -6.270413584663392255e-06
9.817477042468103487e-01 1.681393287560501446e-05 1.225306434579321267e-05 -1.151393733191223669e-05
1.012427320004523068e+00 1.909145627648677150e-05 9.660705344485505315e-06 -1.646676880884757587e-05
1.043106935762236009e+00 2.120535503881585963e-05 5.570964326203548880e-06 -2.046048481337626039e-05
1.073786551519948729e+00 2.321540823563513327e-05 5.868488023660764556e-07 -2.320798974556730280e-05
1.104466167277661670e+00 2.530191389438161942e-05 -4.780920517258998993e-06 -2.484611932931083582e-05
1.135145783035374389e+00 2.775922024996222963e-05 -1.039003117215106964e-05 -2.574143665624826845e-05
1.165825398793087331e+00 3.093299136045342618e-05 -1.653999755695016944e-05 -2.613959516369694625e-05
1.196505014550800050e+00 3.511026218387143646e-05 -2.377430334050886627e-05 -2.583627316958971942e-05
1.227184630308512991e+00 4.042324896460501750e-05 -3.248472710319551276e-05 -2.405787941372546196e-05
1.257864246066225711e+00 4.682936338044995218e-05 -4.250915121969865110e-05 -1.964589873737060931e-05
1.288543861823938652e+00 5.416791263753427556e-05 -5.293730335785794261e-05 -1.148062161669252089e-05
1.319223477581651371e+00 6.225090561542978313e-05 -6.224190164183644486e-05 1.058739792916450953e-06
1.349903093339364313e+00 7.095475331099219724e-05 -6.867640400510949543e-05 1.783615850879161947e-05
1.380582709097077032e+00 8.029955711427670651e-05 -7.071850833717664264e-05 3.803828927953601204e-05
1.411262324854789973e+00 9.050578116407919749e-05 -6.729110692946055578e-05 6.052440294896018082e-05
1.441941940612502693e+00 1.020100338316555971e-04 -5.760979209578148620e-05 8.418526508253302632e-05
1.472621556370215412e+00 1.154181648586865286e-04 -4.075014324451018094e-05 1.079850851039107252e-04
1.503301172127928353e+00 1.313891938439542466e-04 -1.527742848964812753e-05 1.304979710099274739e-04
1.533980787885641073e+00 1.504777104821010652e-04 2.061644550210015294e-05 1.490587250944873908e-04
1.564660403643354014e+00 1.729899300338479692e-04 6.817318809851603747e-05 1.589903529073382748e-04
1.595340019401066733e+00 1.989005738346228953e-04 1.264189548500323430e-04 1.535567846966318691e-04
1.626019635158779675e+00 2.278409194721928697e-04 1.903808730954727408e-04 1.251663203315483833e-04
1.656699250916492394e+00 2.591376264461567173e-04 2.500856238516223134e-04 6.789322634028179871e-05
1.687378866674205335e+00 2.918758431393642951e-04 2.912392183139969203e-04 -1.926721371051922179e-05
1.718058482431918055e+00 3.249693501396751054e-04 2.980215297088002996e-04 -1.295694653852882548e-04
1.748738098189630996e+00 3.572305293578009137e-04 2.576226756962749138e-04 -2.474756716777360929e-04
1.779417713947343715e+00 3.874381268349015085e-04 1.652914678941727882e-04 -3.504098068929105457e-04
1.810097329705056657e+00 4.144020541833721657e-04 2.812921818480864782e-05 -4.134462596223479648e-04
1.840776945462769376e+00 4.370240875013272513e-04 -1.340599512558335012e-04 -4.159543034104242355e-04
1.871456561220482318e+00 4.543526739107968393e-04 -2.917817212496255793e-04 -3.482811786968923341e-04
1.902136176978195037e+00 4.656296890865218490e-04 -4.123901021060235065e-04 -2.162068709449227997e-04
1.932815792735907978e+00 4.703270090511451262e-04 -4.685045402030205662e-04 -4.136413001807556246e-05
1.963495408493620697e+00 4.681711108004194314e-04 -4.457989065380622449e-04 1.429948387794698647e-04
1.994175024251333417e+00 4.591545045419985417e-04 -3.476221277735936938e-04 2.999695239909672346e-04
2.024854640009046136e+00 4.435335314325464847e-04 -1.947841261291892976e-04 3.984735094245460494e-04
2.055534255766759077e+00 4.218128504575247495e-04 -2.035757352511872195e-05 4.213213144516564455e-04
2.086213871524472019e+00 3.947177134658580032e-04 1.390190300399799081e-04 3.694262884669394188e-04
