9.554580028595499243e+03 3.414711260100000154e-06
9.555580028595499243e+03 3.603513310999999999e-06
9.556580028595499243e+03 3.812148834599999817e-06
9.557580028595499243e+03 4.043804928899999845e-06
9.558580028595499243e+03 4.302379124200000322e-06
9.559580028595499243e+03 4.592687671799999691e-06
9.560580028595499243e+03 4.920751626500000196e-06
9.561580028595499243e+03 5.294196995000000282e-06
9.562580028595499243e+03 5.722826071500000050e-06
9.563580028595499243e+03 6.219452599000000021e-06
9.564580028595499243e+03 6.801156147900000089e-06
9.565080028595499243e+03 7.130873130899999962e-06
9.565580028595499243e+03 7.491226858600000206e-06
9.566080028595499243e+03 7.886609284900000691e-06
9.566580028595499243e+03 8.322296223299999892e-06
9.567080028595499243e+03 8.804684631600000449e-06
9.567580028595499243e+03 9.341612254000000251e-06
9.568080028595499243e+03 9.942795807900000086e-06
9.568580028595499243e+03 1.062044371700000008e-05
9.569080028605500047e+03 1.139013259799999946e-05
9.569580028605500047e+03 1.227209412600000071e-05
9.570080028605500047e+03 1.329316301500000025e-05
9.570580028605500047e+03 1.448983191000000051e-05
9.571080028605500047e+03 1.591324715199999863e-05
9.571580028605500047e+03 1.763778961299999941e-05
9.572080028605500047e+03 1.977667503800000019e-05
9.572580028605500047e+03 2.251212699000000155e-05
9.573080028605500047e+03 2.615690151299999842e-05
9.573580028605500047e+03 3.127733046400000161e-05
9.574080028605500047e+03 3.884619836399999705e-05
9.574580028605500047e+03 4.985625552500000190e-05
9.575080028605500047e+03 6.324477480400000440e-05
9.575580028605500047e+03 7.815217735199999521e-05
9.576080028605500047e+03 9.629826968800000531e-05
9.576580028605500047e+03 1.195400222799999993e-04
9.577080028605500047e+03 1.489586858899999942e-04
9.577580028605500047e+03 1.834478632300000074e-04
9.578080028603499159e+03 2.193364909100000034e-04
9.578580028603499159e+03 2.523725153400000051e-04
9.579080028603799292e+03 2.806863295799999990e-04
9.579580028603499159e+03 3.047954729499999758e-04
9.580080028605500047e+03 3.253087445299999991e-04
9.580580028605500047e+03 3.418446008800000015e-04
9.581080028605500047e+03 3.535696597799999779e-04
9.581580028605500047e+03 3.600778040599999933e-04
9.582080028605500047e+03 3.617009332599999973e-04
9.582580028605500047e+03 3.595378425499999803e-04
9.583080028605500047e+03 3.549762356099999999e-04
9.583580028605500047e+03 3.494119313099999769e-04
9.584080028605500047e+03 3.436991566800000190e-04
9.584580028605500047e+03 3.381543346599999770e-04
9.585206804245499370e+03 3.314382154700000038e-04
9.585852629805500328e+03 3.241100083700000178e-04
9.586517505285499283e+03 3.151593615400000007e-04
9.587201430685499872e+03 3.053042258999999893e-04
9.587904406005500277e+03 2.966936387400000196e-04
9.588626431255499483e+03 2.891144272700000174e-04
9.589367506395499731e+03 2.818213585400000144e-04
9.590127631495499372e+03 2.752545584200000238e-04
9.590906806495500859e+03 2.699146476299999799e-04
9.591705031395500555e+03 2.658476227099999833e-04
9.592522306295499220e+03 2.627887741600000134e-04
9.593358630995500789e+03 2.603379629899999956e-04
9.594214005695499509e+03 2.580247555800000239e-04
9.595088430295500075e+03 2.555670595800000060e-04
9.595981904795500668e+03 2.529113265700000238e-04
9.596894429295500231e+03 2.500589024699999860e-04
9.597826003595500879e+03 2.470590774300000141e-04
9.598776627895500496e+03 2.439405855999999954e-04
9.599746302095500141e+03 2.406115513600000052e-04
9.600735026295500575e+03 2.368905307599999868e-04
9.601742800295500274e+03 2.324986541200000094e-04
9.602769624295500762e+03 2.272261909399999995e-04
9.603815498095500516e+03 2.210449295199999988e-04
9.604880421995500001e+03 2.141643561400000096e-04
9.605964395695500571e+03 2.070012940099999997e-04
9.607067419295499349e+03 2.001007733900000030e-04
9.608189492895500734e+03 1.939780716400000085e-04
9.609330616395500329e+03 1.890452231799999970e-04
9.610490789795499950e+03 1.855309870000000074e-04
9.611670013095499598e+03 1.835028777699999880e-04
9.612868286295499274e+03 1.829388827700000053e-04
9.614085609495499739e+03 1.837206788300000066e-04
9.615321982595500231e+03 1.856731059399999867e-04
9.616577405595500750e+03 1.886021695600000004e-04
9.617851878495499477e+03 1.923068382500000098e-04
9.619145401395500812e+03 1.965714741099999969e-04
9.620457974095499594e+03 2.012196803799999926e-04
9.621789596795499165e+03 2.060595771499999925e-04
9.623140269395500582e+03 2.109174551599999952e-04
9.624509991995499149e+03 2.156297982200000042e-04
9.625898764395500621e+03 2.200603814999999974e-04
9.627306586795499243e+03 2.241152274699999942e-04
9.628733459095499711e+03 2.277357522100000042e-04
9.630179381295500207e+03 2.309476537600000030e-04
9.631644353395500730e+03 2.337680973800000076e-04
9.633128375395499461e+03 2.362707329299999889e-04
9.634631447395500800e+03 2.384668283600000090e-04
9.636153569295500347e+03 2.403730813800000125e-04
9.637694741095499921e+03 2.419287227599999936e-04
9.639254962795499523e+03 2.430835985200000037e-04
9.640834234495499913e+03 2.437387239999999969e-04
9.642432556095500331e+03 2.438345636399999992e-04
9.644049927495500015e+03 2.433218177000000064e-04
9.645686348995499429e+03 2.421974188000000085e-04
9.647341820295499929e+03 2.405119580500000116e-04
9.649016341495500455e+03 2.383674064099999899e-04
9.650709912695499952e+03 2.358991899099999970e-04
9.652422533795499476e+03 2.332936468000000108e-04
9.654154204795500846e+03 2.307425464299999970e-04
9.655904925695500424e+03 2.284138532900000017e-04
9.657674696595500791e+03 2.264543352999999883e-04
9.659463517395499366e+03 2.249738560200000037e-04
9.661271387995500845e+03 2.240337685099999965e-04
9.663098308695500236e+03 2.236686240699999962e-04
9.664944279195500712e+03 2.238685147199999989e-04
9.666809299595499397e+03 2.245939222599999867e-04
9.668693369995500689e+03 2.257930511399999882e-04
9.670596490295500189e+03 2.274038249899999981e-04
9.672518660495499716e+03 2.293445570100000053e-04
9.674459880595499271e+03 2.315320913700000044e-04
9.676420150695499615e+03 2.338868449300000060e-04
9.678399470695499986e+03 2.363151189899999989e-04
9.680397840895500849e+03 2.387358576900000062e-04
9.682415259895500640e+03 2.410705099000000112e-04
9.684451729895499739e+03 2.432303718800000070e-04
9.686507249895499626e+03 2.451606542900000183e-04
9.688581818895499964e+03 2.467860967600000012e-04
9.690675438895499610e+03 2.480644808999999860e-04
9.692788107895499707e+03 2.489477713000000109e-04
9.694919827895499111e+03 2.494217238700000157e-04
9.697070596895500785e+03 2.494561803599999977e-04
9.699240415895499609e+03 2.490515933599999937e-04
9.701429284895499222e+03 2.482335568800000058e-04
9.703637203895499624e+03 2.470206673999999873e-04
9.705864172895500815e+03 2.454769026200000160e-04
9.708110191895499156e+03 2.436601533600000005e-04
9.710375260895500105e+03 2.416600038299999975e-04
9.712659378895499685e+03 2.394787404500000065e-04
