9.654079693099998622e+03 -1.691130690000062131e+01 -1.585477650885291911e+00 2.741659689199999869e-06 4.017305979199999981e-06 -1.275646289999999900e-06
9.654579693099998622e+03 -1.641130690000062131e+01 -1.543536600016233606e+00 2.865560879700000102e-06 4.252433298399999896e-06 -1.386872418700000005e-06
9.655079693099998622e+03 -1.591130690000062131e+01 -1.500423636751502698e+00 3.000179480899999805e-06 4.514729611099999969e-06 -1.514550130300000026e-06
9.655579693099998622e+03 -1.541130690000062131e+01 -1.456034664372910958e+00 3.146946803099999805e-06 4.809021460800000127e-06 -1.662074657699999898e-06
9.656079693099998622e+03 -1.491130690000062131e+01 -1.410249197123850884e+00 3.307562916399999923e-06 5.141328110099999777e-06 -1.833765193700000066e-06
9.656579693099998622e+03 -1.441130690000062131e+01 -1.362926502831828035e+00 3.484064382500000153e-06 5.519250213200000107e-06 -2.035185830699999955e-06
9.657079693099998622e+03 -1.391130690000062131e+01 -1.313900493284908988e+00 3.678914345599999909e-06 5.952520159899999759e-06 -2.273605814299999850e-06
9.657579693099998622e+03 -1.341130690000062131e+01 -1.262972826464313858e+00 3.895124518499999722e-06 6.453798145600000329e-06 -2.558673626999999897e-06
9.658079693099998622e+03 -1.291130690000062131e+01 -1.209903390573060955e+00 4.136423818300000128e-06 7.039851892800000289e-06 -2.903428074500000162e-06
9.658579693099998622e+03 -1.241130690000062131e+01 -1.154396841927904260e+00 4.407497245599999817e-06 7.733354026599999421e-06 -3.325856781000000027e-06
9.659079693099998622e+03 -1.191130690000062131e+01 -1.096082990829640336e+00 4.714334258600000324e-06 8.565709613000000035e-06 -3.851375354399999711e-06
9.659579693099998622e+03 -1.141130690000062131e+01 -1.034487204811630479e+00 5.064755048699999648e-06 9.581674141000000208e-06 -4.516919092299999712e-06
9.660079693099998622e+03 -1.091130690000062131e+01 -9.689838136170856320e-01 5.469240801600000200e-06 1.084723848500000068e-05 -5.377997682900000317e-06
9.660579693099998622e+03 -1.041130690000062131e+01 -8.987188020648291253e-01 5.942316584400000157e-06 1.246383324600000053e-05 -6.521516661899999960e-06
9.661079693109999425e+03 -9.911306889999817571e+00 -8.224726966245616833e-01 6.505019528799999835e-06 1.459566006699999996e-05 -8.090640537700000807e-06
9.661579693109999425e+03 -9.411306889999817571e+00 -7.383950100222839152e-01 7.189716672999999772e-06 1.752682963599999999e-05 -1.033711296300000022e-05
9.662079693109999425e+03 -8.911306889999817571e+00 -6.434229129886031018e-01 8.050688578500000714e-06 2.179436540799999911e-05 -1.374367682899999993e-05
9.662579693109999425e+03 -8.411306889999817571e+00 -5.317507866394464155e-01 9.191370379600000037e-06 2.854566876300000043e-05 -1.935429838400000126e-05
9.663079693109999425e+03 -7.911306889999817571e+00 -3.892618055044709813e-01 1.085119380699999963e-05 4.070809079600000170e-05 -2.985689698900000037e-05
9.663579693109999425e+03 -7.411306889999817571e+00 -1.424451029608641839e-01 1.376211091899999940e-05 6.784502127300000220e-05 -5.408291035300000248e-05
9.663656999999999243e+03 -7.333999999999999631e+00 0.000000000000000000e+00 1.476268076334041059e-05 7.900029209805922346e-05 -6.423761133418265964e-05
9.663666999999999462e+03 -7.323999999999781352e+00 5.123165932700871755e-02 1.489210905160040746e-05 8.044327742899919575e-05 -6.555116837692263041e-05
9.663694999999999709e+03 -7.295999999999533969e+00 9.986888948025554602e-02 1.525450825872840208e-05 8.448363635563113714e-05 -6.922912809659456754e-05
9.663742999999998574e+03 -7.248000000000669019e+00 1.502407171473840175e-01 1.587576404237640398e-05 9.140996594414314510e-05 -7.553420190174658174e-05
9.663808999999999287e+03 -7.181999999999955975e+00 1.997377789593159370e-01 1.672999074489240194e-05 1.009336691283471222e-04 -8.420367838383056229e-05
