9.554588190774200484e+03 3.422428531100000173e-06
9.555588190774200484e+03 3.611868516199999963e-06
9.556588190774200484e+03 3.821245125500000207e-06
9.557588190774200484e+03 4.053768672799999658e-06
9.558588190774200484e+03 4.313366667399999838e-06
9.559588190774200484e+03 4.604894567000000039e-06
9.560588190774200484e+03 4.934425421999999819e-06
9.561588190774200484e+03 5.309655279399999710e-06
9.562588190774200484e+03 5.740482444599999793e-06
9.563588190774200484e+03 6.239854901799999700e-06
9.564588190774200484e+03 6.825044214200000110e-06
9.565088190774200484e+03 7.156864816999999782e-06
9.565588190774200484e+03 7.519622417299999877e-06
9.566088190774200484e+03 7.917767219999999914e-06
9.566588190774200484e+03 8.356647910100000820e-06
9.567088190774200484e+03 8.842753566499999922e-06
9.567588190774200484e+03 9.384039758399999320e-06
9.568088190774200484e+03 9.990375895699999469e-06
9.568588190774200484e+03 1.067417124899999959e-05
9.569088190764199680e+03 1.145127113999999987e-05
9.569588190764199680e+03 1.234227406700000045e-05
9.570088190764199680e+03 1.337452702500000054e-05
9.570588190764199680e+03 1.458525832299999962e-05
9.571088190764199680e+03 1.602670647800000106e-05
9.571588190764199680e+03 1.777494091600000047e-05
9.572088190764199680e+03 1.994592031900000045e-05
9.572588190764199680e+03 2.272659475699999974e-05
9.573088190764199680e+03 2.643839821199999902e-05
9.573588190764199680e+03 3.166420493900000193e-05
9.574088190764199680e+03 3.940415540200000193e-05
9.574588190764199680e+03 5.064216823400000085e-05
9.575088190764199680e+03 6.433078554599999557e-05
9.575588190764199680e+03 7.942499780100000439e-05
9.576088190764199680e+03 9.775624552599999353e-05
9.576588190764199680e+03 1.212736448599999959e-04
9.577088190764199680e+03 1.511863790500000049e-04
9.577588190764199680e+03 1.865215803600000057e-04
9.578088190768199638e+03 2.236459057999999926e-04
9.578588190768199638e+03 2.581190489600000216e-04
9.579088190767999549e+03 2.873524749700000127e-04
9.579588190768199638e+03 3.110983589400000051e-04
9.580088190764199680e+03 3.297881840100000211e-04
9.580588190764199680e+03 3.434248934199999790e-04
9.581088190764199680e+03 3.517422893700000155e-04
9.581588190764199680e+03 3.552027122500000188e-04
9.582088190764199680e+03 3.550457074300000099e-04
9.582588190764199680e+03 3.527409720099999825e-04
9.583088190764199680e+03 3.492990150099999883e-04
9.583588190764199680e+03 3.453556337999999937e-04
9.584088190764199680e+03 3.410895729299999782e-04
9.584588190764199680e+03 3.363877451300000226e-04
9.585214966404200823e+03 3.296764613199999880e-04
9.585860791974200765e+03 3.215137782600000068e-04
9.586525667454199720e+03 3.116884639100000022e-04
9.587209592854200309e+03 3.019829145699999833e-04
9.587912568174200715e+03 2.945852774199999896e-04
9.588634593414199117e+03 2.885221728199999962e-04
9.589375668574199153e+03 2.827254819600000138e-04
9.590135793674200613e+03 2.774136869299999785e-04
9.590914968674200281e+03 2.728903336899999731e-04
9.591713193574199977e+03 2.691629978999999736e-04
9.592530468474200461e+03 2.660663327600000256e-04
9.593366793174200211e+03 2.633651865000000104e-04
9.594222167874200750e+03 2.607060621699999769e-04
9.595096592474199497e+03 2.578607401200000101e-04
9.595990066974200090e+03 2.547826925099999748e-04
9.596902591474199653e+03 2.514283958899999737e-04
9.597834165774200301e+03 2.478502694299999920e-04
9.598784790074199918e+03 2.441025938800000020e-04
9.599754464274199563e+03 2.401306578199999893e-04
9.600743188374199235e+03 2.358290086100000096e-04
9.601750962474199696e+03 2.309812678599999986e-04
9.602777786374199422e+03 2.254338727100000045e-04
9.603823660274199938e+03 2.191732248499999984e-04
9.604888584074200480e+03 2.123902502000000049e-04
9.605972557874199993e+03 2.054687415099999866e-04
9.607075581474200590e+03 1.988945156800000006e-04
9.608197655074200156e+03 1.931376178700000004e-04
9.609338778574199750e+03 1.885513596699999914e-04
9.610498951974199372e+03 1.853466007699999883e-04
9.611678175274200839e+03 1.835687566899999942e-04
9.612876448474200515e+03 1.831933711099999955e-04
9.614093771674199161e+03 1.841072941499999891e-04
9.615330144774199653e+03 1.861353376099999938e-04
9.616585567774200172e+03 1.890976241900000027e-04
9.617860040674200718e+03 1.927859456900000014e-04
9.619153563574200234e+03 1.969842279999999934e-04
9.620466136274200835e+03 2.015200881700000097e-04
9.621797758974200406e+03 2.062113750900000024e-04
9.623148431574200004e+03 2.109158331399999919e-04
9.624518154174200390e+03 2.155135126800000105e-04
9.625906926574200043e+03 2.198810051600000087e-04
9.627314748974200484e+03 2.239550286300000020e-04
9.628741621274199133e+03 2.276762899299999911e-04
9.630187543474199629e+03 2.310223820600000089e-04
9.631652515574200152e+03 2.339632404099999954e-04
9.633136537574200702e+03 2.365068357400000067e-04
9.634639609574200222e+03 2.386411173300000122e-04
9.636161731474199769e+03 2.403937436300000122e-04
9.637702903274199343e+03 2.417534724699999871e-04
9.639263124974200764e+03 2.427143997399999927e-04
9.640842396674199335e+03 2.432533844300000100e-04
9.642440718174200811e+03 2.433482798999999893e-04
9.644058089674199437e+03 2.429494470800000092e-04
9.645694511074199909e+03 2.420365437299999874e-04
9.647349982474199351e+03 2.406162716299999884e-04
9.649024503674199877e+03 2.387307627199999915e-04
9.650718074874199374e+03 2.364783245399999984e-04
9.652430695974200717e+03 2.340088724699999868e-04
9.654162366974200268e+03 2.315013912799999962e-04
9.655913087874199846e+03 2.291470357500000131e-04
9.657682858774200213e+03 2.271114630799999929e-04
9.659471679474199846e+03 2.255300371199999896e-04
9.661279550174200267e+03 2.244855576799999880e-04
9.663106470774200716e+03 2.240203371100000032e-04
9.664952441374200134e+03 2.241309754399999966e-04
9.666817461774200638e+03 2.247767203800000004e-04
9.668701532174200111e+03 2.258883179299999973e-04
9.670604652474199611e+03 2.273849563900000087e-04
9.672526822674199138e+03 2.291856127500000134e-04
9.674468042774200512e+03 2.312166328900000002e-04
9.676428312874200856e+03 2.334046685499999911e-04
9.678407632874199408e+03 2.356746219800000090e-04
9.680406002574200102e+03 2.379664119199999999e-04
9.682423422574200231e+03 2.402116861200000023e-04
9.684459892574199330e+03 2.423630135599999893e-04
9.686515411574200698e+03 2.443437553700000039e-04
9.688589981574199555e+03 2.460909345899999780e-04
9.690683600574200682e+03 2.475415486000000025e-04
9.692796270574199298e+03 2.486482372900000086e-04
9.694927989574200183e+03 2.493560731400000269e-04
9.697078758574200037e+03 2.496306809699999868e-04
9.699248578574199200e+03 2.494470586499999759e-04
9.701437447574200633e+03 2.488062982700000236e-04
9.703645366574199215e+03 2.477283375200000238e-04
9.705872335574200406e+03 2.462497568399999934e-04
9.708118353574200228e+03 2.444296453599999783e-04
9.710383422574199358e+03 2.423569802099999955e-04
9.712667541574199277e+03 2.400598719099999968e-04
