# r  chir_mag  chir_re  chir_im
6.749515466696821564e-01 9.001272820335590522e-03 2.618896182810973722e-03 -8.611869435248676805e-03
7.056311624273949867e-01 5.567856981170342390e-03 9.520438450066525055e-04 -5.485858536268708834e-03
7.363107781851077061e-01 1.625291608576582853e-03 9.023697038472929281e-04 -1.351777248842428621e-03
7.669903939428205364e-01 4.676883046935743221e-03 3.260526082731784233e-03 3.352939709947180564e-03
7.976700097005333667e-01 1.159967648092671139e-02 8.823635717974313494e-03 7.529671120218481804e-03
8.283496254582461971e-01 2.011934906163671821e-02 1.782023342532381219e-02 9.339565692844302089e-03
8.590292412159590274e-01 3.005413862451590534e-02 2.931645928753773625e-02 6.617889641249795514e-03
8.897088569736718577e-01 4.106763761941037427e-02 4.100411736768732468e-02 -2.283247366391252375e-03
9.203884727313846881e-01 5.266562322956692271e-02 4.964173563760545388e-02 -1.758880192181353289e-02
9.510680884890975184e-01 6.426096549631199473e-02 5.208834787297553920e-02 -3.763343862022291986e-02
9.817477042468103487e-01 7.527569069076965602e-02 4.650397431612634386e-02 -5.919298929584047853e-02
1.012427320004523068e+00 8.527771933970343388e-02 3.310698531060960598e-02 -7.858891104617947432e-02
1.043106935762236009e+00 9.414744495866221585e-02 1.401847655032332010e-02 -9.309792536599495461e-02
1.073786551519948729e+00 1.022528304777855779e-01 -7.840783546416516675e-03 -1.019517702352293748e-01
1.104466167277661670e+00 1.105700215541946391e-01 -3.031067494840841356e-02 -1.063343437026203209e-01
1.135145783035374389e+00 1.206237039121274696e-01 -5.319438380309737813e-02 -1.082609600792888011e-01
1.165825398793087331e+00 1.341202065559567724e-01 -7.837861529186485043e-02 -1.088348403386633911e-01
1.196505014550800050e+00 1.523499202920040874e-01 -1.086579529089367196e-01 -1.067892667013838337e-01
1.227184630308512991e+00 1.757304739141150318e-01 -1.457475208926602983e-01 -9.817769408436426148e-02
1.257864246066225711e+00 2.038022965927561991e-01 -1.884775511295070094e-01 -7.753443632803318220e-02
1.288543861823938652e+00 2.355949330810999665e-01 -2.321673694443484870e-01 -4.004104217898644957e-02
1.319223477581651371e+00 2.701023390465898677e-01 -2.696053254271131294e-01 1.637809695231471491e-02
1.349903093339364313e+00 3.067209605879711587e-01 -2.931705717627017260e-01 9.015965570219479364e-02
1.380582709097077032e+00 3.456154389244459613e-01 -2.969046088057307742e-01 1.769115171289123156e-01
1.411262324854789973e+00 3.879724952952052219e-01 -2.772420681943590925e-01 2.714028237305248781e-01
1.441941940612502693e+00 4.360462166905822445e-01 -2.318203333840476998e-01 3.693177982711897678e-01
1.472621556370215412e+00 4.928772194185330746e-01 -1.570421148354444185e-01 4.671891775177973161e-01
1.503301172127928353e+00 5.616625836641931935e-01 -4.622330497363459634e-02 5.597573259597869999e-01
1.533980787885641073e+00 6.449521280636181242e-01 1.095090101402646232e-01 6.355871491714485400e-01
1.564660403643354014e+00 7.439812607447848780e-01 3.163254609603393108e-01 6.733842284221011054e-01
1.595340019401066733e+00 8.583616148302759541e-01 5.695737292898981341e-01 6.421607499036645628e-01
1.626019635158779675e+00 9.861261156357972180e-01 8.454789320447843037e-01 5.075530429495587192e-01
1.656699250916492394e+00 1.123983535424444291e+00 1.097136102258316592e+00 2.441953337528419976e-01
1.687378866674205335e+00 1.267644363873025037e+00 1.258847330329749381e+00 -1.490826354097252449e-01
1.718058482431918055e+00 1.412147855917279982e+00 1.260323697839950574e+00 -6.369817451346653225e-01
1.748738098189630996e+00 1.552171302879568948e+00 1.048314946533597469e+00 -1.144670924919961141e+00
1.779417713947343715e+00 1.682321828040959977e+00 6.093461671447163441e-01 -1.568089277333762244e+00
1.810097329705056657e+00 1.797411928027594641e+00 -1.482345544430037354e-02 -1.797350801647960239e+00
1.840776945462769376e+00 1.892715459161827818e+00 -7.264127965458555547e-01 -1.747768937349728047e+00
1.871456561220482318e+00 1.964196763484475028e+00 -1.388743758463231837e+00 -1.389049926752923714e+00
1.902136176978195037e+00 2.008703739907674812e+00 -1.858435757169031755e+00 -7.623039099956450126e-01
1.932815792735907978e+00 2.024115800525011277e+00 -2.023990260678342867e+00 2.254326094911640946e-02
1.963495408493620697e+00 2.009439299764492759e+00 -1.838819199955586958e+00 8.103025665223514418e-01
1.994175024251333417e+00 1.964845669003294715e+00 -1.337580215107044168e+00 1.439269839590616273e+00
2.024854640009046136e+00 1.891650695021430906e+00 -6.295790721113559973e-01 1.783808438127386431e+00
2.055534255766759077e+00 1.792236785286048795e+00 1.295975338664146770e-01 1.787545013069101518e+00
2.086213871524472019e+00 1.669923364129393129e+00 7.797741209614664770e-01 1.476684245986257693e+00
2.116893487282184960e+00 1.528793491359992762e+00 1.198270480271744542e+00 9.493984386620818450e-01
2.147573103039897457e+00 1.373487191248794481e+00 1.329418713872111635e+00 3.451274369434036982e-01
2.178252718797610399e+00 1.208973684710111129e+00 1.192994334027146719e+00 -1.959129635850262452e-01
2.208932334555323340e+00 1.040315654582185223e+00 8.702825679807926207e-01 -5.699692211317357593e-01
2.239611950313036282e+00 8.724388440287444979e-01 4.738651974160839053e-01 -7.325307578853107460e-01
2.270291566070748779e+00 7.099198038460045046e-01 1.120649916439673127e-01 -7.010189480610257151e-01
2.300971181828461720e+00 5.568038110228592519e-01 -1.402651478516222516e-01 -5.388470768852166026e-01
2.331650797586174662e+00 4.164649490696926692e-01 -2.562537916349843514e-01 -3.282941487086172838e-01
2.362330413343887603e+00 2.915252885800418969e-01 -2.543530294012286141e-01 -1.424483426231926142e-01
2.393010029101600100e+00 1.838830285373569406e-01 -1.821189502842987251e-01 -2.540976448957293563e-02
2.423689644859313042e+00 9.515967811505554597e-02 -9.409346186912315169e-02 1.420509670663491243e-02
2.454369260617025983e+00 3.240654916445184774e-02 -3.224539071734928986e-02 -3.227879525868198717e-03
2.485048876374738480e+00 4.562346085556032160e-02 -1.509221737890146728e-02 -4.305490860548689264e-02
2.515728492132451422e+00 8.160019157305425930e-02 -3.745552494553717332e-02 -7.249603379367312861e-02
2.546408107890164363e+00 1.067818664199503553e-01 -7.863321016501213789e-02 -7.224392884715748198e-02
2.577087723647877304e+00 1.211051157936968992e-01 -1.141737504938183240e-01 -4.038321148175380570e-02
2.607767339405589802e+00 1.266179156494698921e-01 -1.261383967671804440e-01 1.100915184842281291e-02
2.638446955163302743e+00 1.257016239351436138e-01 -1.084405318487979830e-01 6.357318076266199602e-02
2.669126570921015684e+00 1.207227072458152001e-01 -6.651034542625430812e-02 1.007489255329263311e-01
2.699806186678728626e+00 1.138544510920432712e-01 -1.289509073128973678e-02 1.131218487671691031e-01
2.730485802436441123e+00 1.069401222923105771e-01 3.843087424560101550e-02 9.979608038702293682e-02
2.761165418194154064e+00 1.013743395810007691e-01 7.653213041813516915e-02 6.647999502967498475e-02
2.791845033951867006e+00 9.801586828598844725e-02 9.549221376116652504e-02 2.209858698758619330e-02
2.822524649709579947e+00 9.717373538607952665e-02 9.410510143647274339e-02 -2.422735504579440549e-02
2.853204265467292444e+00 9.869518064382350186e-02 7.442296076582256836e-02 -6.482253923725750377e-02
2.883883881225005386e+00 1.021179825292495014e-01 4.040707898265661485e-02 -9.378352906525462551e-02
2.914563496982718327e+00 1.068093182593247564e-01 -2.667924250640378147e-03 -1.067759928411558673e-01
2.945243112740430824e+00 1.120515375023636434e-01 -4.822762465780083135e-02 -1.011416989995218840e-01
2.975922728498143766e+00 1.170918551450247924e-01 -8.853201032510259194e-02 -7.663279773764883340e-02
3.006602344255856707e+00 1.211867923369533417e-01 -1.155940888523555587e-01 -3.639018080902570867e-02
3.037281960013569648e+00 1.236545728268441113e-01 -1.230062503934975515e-01 1.264577973560648480e-02
3.067961575771282146e+00 1.239314268354959475e-01 -1.081056913284812460e-01 6.059833380442912476e-02
3.098641191528995087e+00 1.216219626875568033e-01 -7.348513574943195403e-02 9.691148864743032165e-02
3.129320807286708028e+00 1.165356791572941253e-01 -2.695669871019375913e-02 1.133750453640466477e-01
3.160000423044420970e+00 1.087060812575145335e-01 2.032416332565262218e-02 1.067892339492963472e-01
3.190680038802133467e+00 9.839345579143203568e-02 5.706245970812378471e-02 8.015701987124547456e-02
3.221359654559846408e+00 8.607741030291002349e-02 7.522698364208545152e-02 4.183564863329990169e-02
3.252039270317559350e+00 7.245320000558923279e-02 7.239523623270020802e-02 2.897578620408123359e-03
3.282718886075272291e+00 5.846299577598696590e-02 5.219622695766015091e-02 -2.633392804895430886e-02
3.313398501832984788e+00 4.543075972365040460e-02 2.276652913907834669e-02 -3.931461662063553963e-02
3.344078117590697730e+00 3.538046609519037572e-02 -6.107788071909410997e-03 -3.484927984882265489e-02
3.374757733348410671e+00 3.100754843903216415e-02 -2.605865806470419530e-02 -1.680518967657767399e-02
3.405437349106123612e+00 3.325907883748258770e-02 -3.235428880309074162e-02 7.704954325891821311e-03
3.436116964863836110e+00 3.948650187482034141e-02 -2.466214665315885970e-02 3.083767748661166153e-02
3.466796580621549051e+00 4.672439336437030077e-02 -6.369660600154460062e-03 4.628818811648659215e-02
3.497476196379261992e+00 5.342617703327637302e-02 1.701891628736765250e-02 5.064299439008874276e-02
3.528155812136974490e+00 5.897067489158488995e-02 3.968730488574286758e-02 4.361717927692128349e-02
3.558835427894687431e+00 6.317238405859958161e-02 5.691319429187355339e-02 2.741602493328781226e-02
3.589515043652400372e+00 6.604227520103068960e-02 6.579692897750220870e-02 5.687376447730809956e-03
3.620194659410113314e+00 6.766796139982578229e-02 6.536656499560171418e-02 -1.749757642315325629e-02
3.650874275167825811e+00 6.814929781973262657e-02 5.630336424548124108e-02 -3.839606708978510197e-02
3.681553890925538752e+00 6.756818157600916197e-02 4.053412369743256832e-02 -5.405963353158971946e-02
3.712233506683251694e+00 6.598431582862952782e-02 2.081355810143679583e-02 -6.261569878656984833e-02
3.742913122440964635e+00 6.345022647331771681e-02 2.882893730983654662e-04 -6.344957154112758346e-02
3.773592738198677132e+00 6.003782507903026450e-02 -1.801032749062152563e-02 -5.727275568628418384e-02
3.804272353956390074e+00 5.586908791780020866e-02 -3.173315189583124363e-02 -4.598219280898847156e-02
3.834951969714103015e+00 5.114560326608810076e-02 -3.971380335095047592e-02 -3.222866048805188288e-02
3.865631585471815956e+00 4.617419133194611974e-02 -4.220548309764566436e-02 -1.872840467454487193e-02
3.896311201229528454e+00 4.138444658747044563e-02 -4.069828609123202212e-02 -7.504793707186371149e-03
3.926990816987241395e+00 3.732090243297907228e-02 -3.731504775116308015e-02 6.610368676272386545e-04
3.957670432744954336e+00 3.456242675838457762e-02 -3.397780750963346613e-02 6.330082169055481316e-03
3.988350048502666834e+00 3.351808287812495235e-02 -3.166713853056093986e-02 1.098427135094156258e-02
4.019029664260379775e+00 3.418740663971883004e-02 -3.008522739078245758e-02 1.623754493740984378e-02
4.049709280018092272e+00 3.614031758267352568e-02 -2.787377759743002101e-02 2.300380571613117736e-02
4.080388895775805658e+00 3.876055863742551566e-02 -2.329951887206598363e-02 3.097601210962351581e-02
4.111068511533518155e+00 4.149082195069533907e-02 -1.511522554227344266e-02 3.863959449774941740e-02
4.141748127291231540e+00 4.393020374637610082e-02 -3.229674195401201816e-03 4.381132280346800717e-02
4.172427743048944038e+00 4.583224523621618612e-02 1.109055202008834076e-02 4.447015132965454615e-02
4.203107358806656535e+00 4.707345560741250934e-02 2.555634937755112135e-02 3.953205318871736568e-02
4.233786974564369920e+00 4.762207468066476795e-02 3.757008345682815581e-02 2.926347255432580619e-02
4.264466590322082418e+00 4.751328663381015893e-02 4.501668889829526371e-02 1.519901731628406187e-02
4.295146206079794915e+00 4.682989597251953351e-02 4.682852765376443321e-02 -3.579868400101937523e-04
4.325825821837508300e+00 4.568622352646912327e-02 4.314760294357049969e-02 -1.501716951807120261e-02
4.356505437595220798e+00 4.421322061738897080e-02 3.509342261390875628e-02 -2.689350417114710901e-02
4.387185053352934183e+00 4.254351767935281997e-02 2.429744466592006699e-02 -3.492255831464754351e-02
4.417864669110646680e+00 4.079632701786815169e-02 1.242201162568742391e-02 -3.885915497434453553e-02
4.448544284868359178e+00 3.906378945802450875e-02 8.332530314808220175e-04 -3.905490156441819571e-02
4.479223900626072563e+00 3.740193534119262003e-02 -9.514301983238361571e-03 -3.617157482110089362e-02
4.509903516383785060e+00 3.582978847764918540e-02 -1.803264150631799650e-02 -3.096122708578746829e-02
4.540583132141497558e+00 3.433832519841018699e-02 -2.439893414980709788e-02 -2.416221409112063664e-02
4.571262747899210943e+00 3.290740601431145496e-02 -2.848442567891196556e-02 -1.647831497251106905e-02
4.601942363656923440e+00 3.152529681557190294e-02 -3.033773012989808907e-02 -8.571258360088190170e-03
4.632621979414635938e+00 3.020381291428054713e-02 -3.018666886548059675e-02 -1.017515290639308930e-03
4.663301595172349323e+00 2.898282431818682142e-02 -2.840356069585256091e-02 5.765574147983938344e-03
4.693981210930061820e+00 2.792035008790365314e-02 -2.540877904738082435e-02 1.157324052944908553e-02
4.724660826687775206e+00 2.706888257955087154e-02 -2.154242237794118039e-02 1.639049853408649712e-02
4.755340442445487703e+00 2.644526153568672877e-02 -1.697432622093166324e-02 2.027866137190183562e-02
4.786020058203200200e+00 2.600767895094659513e-02 -1.171807332582027947e-02 2.321822822581882245e-02
4.816699673960913586e+00 2.565267510778795196e-02 -5.763021860113550811e-03 2.499694619799740572e-02
