9.654042042600000059e+03 -1.693895739999959105e+01 -1.588756236953258183e+00 2.739545040600000127e-06 4.010604666799999714e-06 -1.271059626200000011e-06
9.654542042600000059e+03 -1.643895739999959105e+01 -1.546904080604485365e+00 2.863472785500000209e-06 4.245077690900000019e-06 -1.381604905500000097e-06
9.655042042600000059e+03 -1.593895739999959105e+01 -1.503887658278948436e+00 2.998132111299999854e-06 4.506634268000000403e-06 -1.508502156699999913e-06
9.655542042600000059e+03 -1.543895739999959105e+01 -1.459604036325149901e+00 3.144958419300000013e-06 4.800085631799999826e-06 -1.655127212500000025e-06
9.656042042600000059e+03 -1.493895739999959105e+01 -1.413934155818296956e+00 3.305657143000000034e-06 5.131432170500000295e-06 -1.825775027399999974e-06
9.656542042600000059e+03 -1.443895739999959105e+01 -1.366739057436543447e+00 3.482271946199999915e-06 5.508251063000000309e-06 -2.025979116799999970e-06
9.657042042600000059e+03 -1.393895739999959105e+01 -1.317854887783727724e+00 3.677275483500000197e-06 5.940245226900000297e-06 -2.262969743400000101e-06
9.657542042600000059e+03 -1.343895739999959105e+01 -1.267086168888443165e+00 3.893692371899999663e-06 6.440037482800000152e-06 -2.546345110900000065e-06
9.658042042600000059e+03 -1.293895739999959105e+01 -1.214196530023588405e+00 4.135269304900000102e-06 7.024347652000000301e-06 -2.889078347100000199e-06
9.658542042600000059e+03 -1.243895739999959105e+01 -1.158895624141472513e+00 4.406716212999999930e-06 7.715786287900000258e-06 -3.309070074800000041e-06
9.659042042600000059e+03 -1.193895739999959105e+01 -1.100820113273364820e+00 4.714058257699999870e-06 8.545677132599999846e-06 -3.831618874899999975e-06
9.659542042600000059e+03 -1.143895739999959105e+01 -1.039505062960308424e+00 5.065168058500000348e-06 9.558668046200000554e-06 -4.493499987700000206e-06
9.660042042600000059e+03 -1.093895739999959105e+01 -9.743390734508419193e-01 5.470606146699999712e-06 1.082060643299999930e-05 -5.350000286699999887e-06
9.660542042600000059e+03 -1.043895739999959105e+01 -9.044901791539672331e-01 5.945022191100000253e-06 1.243273176000000043e-05 -6.487709569000000035e-06
9.661042042619999847e+03 -9.938957379999802555e+00 -8.287752005638175934e-01 6.509658234599999618e-06 1.455899640800000038e-05 -8.049338173300000054e-06
9.661542042619999847e+03 -9.438957379999802555e+00 -7.454087383459672145e-01 7.197238728700000075e-06 1.748321225200000141e-05 -1.028597352299999921e-05
9.662042042619999847e+03 -8.938957379999802555e+00 -6.514599307213431167e-01 8.062718615800000790e-06 2.174216109600000030e-05 -1.367944247999999978e-05
9.662542042619999847e+03 -8.438957379999802555e+00 -5.414479619209844330e-01 9.210952561600000614e-06 2.848362552500000050e-05 -1.927267296300000043e-05
9.663042042619999847e+03 -7.938957379999803443e+00 -4.024074422787410898e-01 1.088488840899999952e-05 4.063889627399999710e-05 -2.975400786499999927e-05
9.663542042619999847e+03 -7.438957379999803443e+00 -1.752073164404070460e-01 1.382755316499999980e-05 6.779537468899999805e-05 -5.396782152399999825e-05
9.663658999999999651e+03 -7.322000000000000064e+00 0.000000000000000000e+00 1.535993429779717182e-05 8.469286687009077363e-05 -6.933293257439882766e-05
9.663667999999999665e+03 -7.312999999999985512e+00 4.860261953445584038e-02 1.547785272410917630e-05 8.599314761876881345e-05 -7.051529489692686314e-05
9.663697000000000116e+03 -7.283999999999534403e+00 9.986888948025554602e-02 1.585781209778117378e-05 9.018294114228680926e-05 -7.432512904729485399e-05
9.663744999999998981e+03 -7.236000000000669452e+00 1.502407171473840175e-01 1.648671037144517731e-05 9.711777180190280933e-05 -8.063106143411087156e-05
9.663810999999999694e+03 -7.169999999999956408e+00 1.997377789593159370e-01 1.735144549773317286e-05 1.066531639588747806e-04 -8.930171846598285168e-05
9.663896999999999025e+03 -7.084000000000625796e+00 2.499348983886820197e-01 1.847822157138117834e-05 1.190780688906868299e-04 -1.005998473256948820e-04
