9.554558258882099835e+03 3.414567271599999874e-06
9.555558258882099835e+03 3.603343352900000043e-06
9.556558258882099835e+03 3.811954692600000088e-06
9.557558258882099835e+03 4.043589760900000289e-06
9.558558258882099835e+03 4.302148001300000245e-06
9.559558258882099835e+03 4.592448323600000364e-06
9.560558258882099835e+03 4.920515464500000082e-06
9.561558258882099835e+03 5.293980517099999860e-06
9.562558258882099835e+03 5.722652777800000149e-06
9.563558258882099835e+03 6.219355571699999880e-06
9.564558258882099835e+03 6.801181433299999676e-06
9.565058258882099835e+03 7.130982018800000372e-06
9.565558258882099835e+03 7.491437648700000049e-06
9.566058258882099835e+03 7.886943126399999224e-06
9.566558258882099835e+03 8.322777325599999999e-06
9.567058258882099835e+03 8.805340325999999322e-06
9.567558258882099835e+03 9.342472760900000662e-06
9.568058258882099835e+03 9.943893450900000830e-06
9.568558258882099835e+03 1.062181113999999985e-05
9.569058258882099835e+03 1.139179918699999962e-05
9.569558258842100258e+03 1.227407925700000039e-05
9.570058258842100258e+03 1.329546385400000040e-05
9.570558258842100258e+03 1.449240065900000032e-05
9.571058258842100258e+03 1.591594981900000078e-05
9.571558258842100258e+03 1.764032952099999846e-05
9.572058258842100258e+03 1.977844824599999928e-05
9.572558258842100258e+03 2.251194113000000031e-05
9.573058258842100258e+03 2.615240637799999974e-05
9.573558258842100258e+03 3.126378221300000186e-05
9.574058258842100258e+03 3.881326589599999729e-05
9.574558258842100258e+03 4.976072383700000026e-05
9.575058258842100258e+03 6.311606973799999880e-05
9.575558258842100258e+03 7.790274801599999838e-05
9.576058258842100258e+03 9.589880735800000310e-05
9.576558258842100258e+03 1.190428791499999948e-04
9.577058258842100258e+03 1.484312383600000073e-04
9.577558258842100258e+03 1.833485123399999949e-04
9.578058258842100258e+03 2.207065574100000040e-04
9.578558258842100258e+03 2.562702702899999742e-04
9.579058258841900170e+03 2.870165428700000021e-04
9.579558258842100258e+03 3.119403847700000123e-04
9.580058258842100258e+03 3.310656590300000215e-04
9.580558258842100258e+03 3.446066467499999775e-04
9.581058258842100258e+03 3.527964482200000168e-04
9.581558258842100258e+03 3.562923077999999755e-04
9.582058258842100258e+03 3.561979239099999838e-04
9.582558258842100258e+03 3.538388631899999832e-04
9.583058258842100258e+03 3.501920296299999890e-04
9.583558258842100258e+03 3.458142382100000173e-04
9.584058258842100258e+03 3.407621764700000046e-04
9.584558258842100258e+03 3.349008565499999907e-04
9.585185034482099582e+03 3.264353301600000077e-04
9.585830860042100539e+03 3.167155270100000040e-04
9.586495735522099494e+03 3.067205734199999773e-04
9.587179660922100084e+03 2.985197658300000213e-04
9.587882636252099473e+03 2.930508128600000078e-04
9.588604661492099694e+03 2.884187379300000124e-04
9.589345736682100323e+03 2.835881969100000066e-04
9.590105861782099964e+03 2.787872700000000180e-04
9.590885036782099633e+03 2.744862201599999863e-04
9.591683261682099328e+03 2.708616836099999952e-04
9.592500536482100870e+03 2.678426408199999979e-04
9.593336861282099562e+03 2.652019298799999968e-04
9.594192235982100101e+03 2.625626984300000167e-04
9.595066660582100667e+03 2.596674221799999903e-04
9.595960135082099441e+03 2.564520752399999980e-04
9.596872659482100062e+03 2.528573232099999915e-04
9.597804233882099652e+03 2.489160233300000006e-04
9.598754858182099269e+03 2.446894620000000255e-04
9.599724532382100733e+03 2.402070022500000037e-04
9.600713256482100405e+03 2.354586732900000004e-04
9.601721030582100866e+03 2.303419445900000047e-04
9.602747854482100593e+03 2.247386673200000011e-04
9.603793728382099289e+03 2.186043840799999918e-04
9.604858652182099831e+03 2.120407163999999875e-04
9.605942625882100401e+03 2.053143691900000025e-04
9.607045649582099941e+03 1.988491748199999948e-04
9.608167723082100565e+03 1.930971270799999905e-04
9.609308846582100159e+03 1.884608747399999927e-04
9.610469019982099780e+03 1.851985717000000011e-04
9.611648243382100191e+03 1.834037034499999975e-04
9.612846516582099866e+03 1.830591548699999997e-04
9.614063839782100331e+03 1.840396275800000028e-04
9.615300212882100823e+03 1.861464440000000042e-04
9.616555635882099523e+03 1.891679764499999987e-04
9.617830108782100069e+03 1.928881374700000106e-04
9.619123631582100643e+03 1.970741092100000019e-04
9.620436204382100186e+03 2.015520827800000017e-04
9.621767827082099757e+03 2.061642896800000124e-04
9.623118499682099355e+03 2.107838686600000007e-04
9.624488222182100799e+03 2.153029921200000113e-04
9.625876994682099394e+03 2.196148115999999896e-04
9.627284816982100892e+03 2.236534898899999936e-04
9.628711689282099542e+03 2.273389063500000134e-04
9.630157611482100037e+03 2.306656567800000025e-04
9.631622583682099503e+03 2.336051797299999906e-04
9.633106605682100053e+03 2.361728992299999932e-04
9.634609677682099573e+03 2.383609024999999867e-04
9.636131799582099120e+03 2.401804573300000089e-04
9.637672971382100513e+03 2.416190069299999955e-04
9.639233193082100115e+03 2.426667292200000009e-04
9.640812464682099744e+03 2.433028061600000114e-04
9.642410786282100162e+03 2.434845578700000073e-04
9.644028157782100607e+03 2.431684066300000033e-04
9.645664579182099260e+03 2.423230090100000119e-04
9.647320050482099759e+03 2.409318652599999892e-04
9.648994571782099229e+03 2.390376560100000063e-04
9.650688142982100544e+03 2.367462517599999998e-04
9.652400763982099306e+03 2.342083244700000129e-04
9.654132435082099619e+03 2.316235344200000084e-04
9.655883155982099197e+03 2.292004057399999893e-04
9.657652926782100621e+03 2.271242800999999866e-04
9.659441747582099197e+03 2.255272136799999882e-04
9.661249618282099618e+03 2.244957972299999906e-04
9.663076538882100067e+03 2.240681026199999916e-04
9.664922509382100543e+03 2.242185349299999949e-04
9.666787529882099989e+03 2.248984558799999966e-04
9.668671600282099462e+03 2.260292144500000082e-04
9.670574720582100781e+03 2.275258501000000113e-04
9.672496890782100309e+03 2.293099238299999899e-04
9.674438110882099863e+03 2.313001307999999930e-04
9.676398380882099445e+03 2.334136918899999875e-04
9.678377700882099816e+03 2.356016994099999911e-04
9.680376071282100384e+03 2.377897055500000122e-04
9.682393490282100174e+03 2.399394179200000060e-04
9.684429960282099273e+03 2.419991233899999980e-04
9.686485480282099161e+03 2.439108395600000131e-04
9.688560049282099499e+03 2.456242328499999746e-04
9.690653669282099145e+03 2.470899778000000178e-04
9.692766338282099241e+03 2.482470615300000046e-04
9.694898058282100465e+03 2.490525603700000090e-04
