# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.375 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.897 Rnm= 1.122
# # Pot 2 Z= 6 Rmt= 0.924 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.551 Rnm= 0.959
# # Pot 4 Z=16 Rmt= 1.258 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-7.008E+00eV kf=1.328E+00 Vint=-8.927E+00eV Rs_int= 2.730
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6592542170      -17.0079323000       -1.6200872587    2.7088994635E-06    3.9637538586E-06   -1.2548543951E-06
      9654.1592542170      -16.5079323000       -1.5790658039    2.8303419519E-06    4.1946766093E-06   -1.3643346574E-06
      9654.6592542170      -16.0079323000       -1.5369497306    2.9622123069E-06    4.4521244356E-06   -1.4899121287E-06
      9655.1592542170      -15.5079323000       -1.4936466613    3.1058939510E-06    4.7407843889E-06   -1.6348904378E-06
      9655.6592542170      -15.0079323000       -1.4490501841    3.2630285676E-06    5.0664962102E-06   -1.8034676427E-06
      9656.1592542170      -14.5079323000       -1.4030367413    3.4355808926E-06    5.4366263172E-06   -2.0010454247E-06
      9656.6592542170      -14.0079323000       -1.3554622724    3.6259248359E-06    5.8605967321E-06   -2.2346718962E-06
      9657.1592542170      -13.5079323000       -1.3061560932    3.8369600303E-06    6.3506492098E-06   -2.5136891795E-06
      9657.6592542170      -13.0079323000       -1.2549141860    4.0722728908E-06    6.9229760910E-06   -2.8507032002E-06
      9658.1592542170      -12.5079323000       -1.2014889076    4.3363647346E-06    7.5994407075E-06   -3.2630759729E-06
      9658.6592542170      -12.0079323000       -1.1455747332    4.6349845370E-06    8.4102795609E-06   -3.7752950238E-06
      9659.1592542170      -11.5079323000       -1.0867876258    4.9756319589E-06    9.3985079987E-06   -4.4228760398E-06
      9659.6592542170      -11.0079323000       -1.0246331595    5.3683519608E-06    1.0627428626E-05   -5.2590766656E-06
      9660.1592542170      -10.5079323000       -0.9584566200    5.8270610594E-06    1.2194129691E-05   -6.3670686321E-06
