9.554721526333700240e+03 3.442799011400000090e-06
9.555721526333700240e+03 3.634353333299999909e-06
9.556721526333700240e+03 3.846199494099999632e-06
9.557721526333700240e+03 4.081629276300000351e-06
9.558721526333700240e+03 4.344675784600000365e-06
9.559721526333700240e+03 4.640333146500000186e-06
9.560721526333700240e+03 4.974859183899999890e-06
9.561721526333700240e+03 5.356200173500000324e-06
9.562721526333700240e+03 5.794599554299999843e-06
9.563721526333700240e+03 6.303491331500000032e-06
9.564721526333700240e+03 6.900847987699999641e-06
9.565221526333700240e+03 7.240051845000000058e-06
9.565721526333700240e+03 7.611280723599999952e-06
9.566221526333700240e+03 8.019202406899999467e-06
9.566721526333700240e+03 8.469439500099999328e-06
9.567221526333700240e+03 8.968829705300000512e-06
9.567721526333700240e+03 9.525777665300000545e-06
9.568221526333700240e+03 1.015073906499999979e-05
9.568721526333700240e+03 1.085690016800000080e-05
9.569221526373699817e+03 1.166115376200000003e-05
9.569721526373699817e+03 1.258553764899999970e-05
9.570221526373699817e+03 1.365942168300000002e-05
9.570721526373699817e+03 1.492295107000000070e-05
9.571221526373699817e+03 1.643270003999999868e-05
9.571721526373699817e+03 1.827141864299999837e-05
9.572221526373699817e+03 2.056581091100000082e-05
9.572721526373699817e+03 2.352101395799999895e-05
9.573221526373699817e+03 2.749107083700000093e-05
9.573721526373699817e+03 3.312039390100000120e-05
9.574221526373699817e+03 4.152319384899999830e-05
9.574721526373699817e+03 5.384260156099999849e-05
9.575221526373699817e+03 6.903780989700000650e-05
9.575721526373699817e+03 8.597637062300000053e-05
9.576221526373699817e+03 1.062064243400000067e-04
9.576721526373699817e+03 1.313104743100000095e-04
9.577221526373699817e+03 1.616544613400000096e-04
9.577721526373699817e+03 1.959703035899999909e-04
9.578221526372699373e+03 2.314789776300000071e-04
9.578721526372699373e+03 2.650187460999999813e-04
9.579221526372699373e+03 2.943710990299999979e-04
9.579721526372699373e+03 3.184335742599999773e-04
9.580221526373699817e+03 3.364394003700000202e-04
9.580721526373699817e+03 3.476809018700000183e-04
9.581221526373699817e+03 3.522218131899999848e-04
9.581721526373699817e+03 3.515467363700000222e-04
9.582221526373699817e+03 3.479570282600000014e-04
9.582721526373699817e+03 3.434231351000000161e-04
9.583221526373699817e+03 3.392062187299999779e-04
9.583721526373699817e+03 3.356685821100000261e-04
9.584221526373699817e+03 3.325860123600000171e-04
9.584721526373699817e+03 3.294965324800000115e-04
9.585348302013699140e+03 3.249243147100000116e-04
9.585994127573700098e+03 3.187109836899999966e-04
9.586659003053700872e+03 3.103548108600000114e-04
9.587342928453699642e+03 3.013173434600000260e-04
9.588045903783700851e+03 2.940301173899999851e-04
9.588767929023699253e+03 2.879361594400000235e-04
9.589509004133700728e+03 2.820719600099999926e-04
9.590269129233700369e+03 2.766361923700000011e-04
9.591048304233700037e+03 2.719607791300000105e-04
9.591846529233700494e+03 2.680935695599999760e-04
9.592663804033700217e+03 2.648952242200000064e-04
9.593500128833700728e+03 2.621451015600000252e-04
9.594355503433700505e+03 2.595572573499999752e-04
9.595229928033699252e+03 2.569262197100000166e-04
9.596123402633700607e+03 2.542161965999999856e-04
9.597035927033699409e+03 2.513002223900000069e-04
9.597967501433700818e+03 2.480804201099999799e-04
9.598918125733700435e+03 2.445043334100000096e-04
