9.654081604900000457e+03 -1.688039509999919474e+01 -1.585484951413825172e+00 2.752779025100000042e-06 3.989005550399999730e-06 -1.236226525299999899e-06
9.654581604900000457e+03 -1.638039509999919474e+01 -1.543544098914129137e+00 2.878311991200000168e-06 4.221003471299999908e-06 -1.342691480000000089e-06
9.655081604900000457e+03 -1.588039509999919474e+01 -1.500431351120590673e+00 3.014815371599999901e-06 4.479845683499999830e-06 -1.465030311899999929e-06
9.655581604900000457e+03 -1.538039509999919474e+01 -1.456042613922577500e+00 3.163771646800000121e-06 4.770318961499999683e-06 -1.606547314699999986e-06
9.656081604900000457e+03 -1.488039509999919474e+01 -1.410257404763904265e+00 3.326945167400000206e-06 5.098398953799999835e-06 -1.771453786400000053e-06
9.656581604900000457e+03 -1.438039509999919474e+01 -1.362934995450756137e+00 3.506454054700000095e-06 5.471639870299999850e-06 -1.965185815499999892e-06
9.657081604900000457e+03 -1.388039509999919474e+01 -1.313909302789687761e+00 3.704866082599999901e-06 5.899727290899999743e-06 -2.194861208299999842e-06
9.657581604900000457e+03 -1.338039509999919474e+01 -1.262981991197900777e+00 3.925328845599999868e-06 6.395279466199999982e-06 -2.469950620600000113e-06
9.658081604900000457e+03 -1.288039509999919474e+01 -1.209912957292029523e+00 4.171750174200000056e-06 6.975037562599999830e-06 -2.803287388400000197e-06
9.658581604900000457e+03 -1.238039509999919474e+01 -1.154406868636909778e+00 4.449054341300000186e-06 7.661683842499999626e-06 -3.212629501199999863e-06
9.659081604900000457e+03 -1.188039509999919474e+01 -1.096093550975009601e+00 4.763556556899999580e-06 8.486710437199999779e-06 -3.723153880400000063e-06
9.659581604900000457e+03 -1.138039509999919474e+01 -1.034498393726126730e+00 5.123529774599999978e-06 9.495120513700000019e-06 -4.371590739100000041e-06
9.660081604900000457e+03 -1.088039509999919474e+01 -9.689957588941590094e-01 5.540100026200000148e-06 1.075348626000000017e-05 -5.213386233800000026e-06
9.660581604900000457e+03 -1.038039509999919474e+01 -8.987316812529743126e-01 6.028738211700000091e-06 1.236452931799999978e-05 -6.335791106400000403e-06
9.661081604940000034e+03 -9.880395059999617757e+00 -8.224867649525477997e-01 6.611920260700000283e-06 1.449531976899999998e-05 -7.883399507900000242e-06
9.661581604940000034e+03 -9.380395059999617757e+00 -7.384106802146338522e-01 7.324306629800000303e-06 1.743657907899999923e-05 -1.011227244900000005e-05
9.662081604940000034e+03 -8.880395059999617757e+00 -6.434408961108774028e-01 8.224073618199999273e-06 2.174168991799999893e-05 -1.351761629900000076e-05
9.662581604940000034e+03 -8.380395059999617757e+00 -5.317725462271434278e-01 9.421919150199999473e-06 2.860336563599999988e-05 -1.918144648500000150e-05
9.663081604940000034e+03 -7.880395059999616869e+00 -3.892915296456243568e-01 1.117301935299999980e-05 4.109770198899999989e-05 -2.992468263600000009e-05
9.663581604940000034e+03 -7.380395059999616869e+00 -1.425263105070801728e-01 1.425291068499999921e-05 6.939544972300000568e-05 -5.514253903800000138e-05
9.663658999999999651e+03 -7.302999999999999936e+00 0.000000000000000000e+00 1.529949542601381928e-05 8.111806933347734600e-05 -6.581857390761831352e-05
9.663667999999999665e+03 -7.293999999999985384e+00 4.860261953445584038e-02 1.542119909378182564e-05 8.248125164116339040e-05 -6.706005254755435948e-05
9.663697000000000116e+03 -7.264999999999534275e+00 9.986888948025554602e-02 1.581335535658982242e-05 8.687372796592937835e-05 -7.106037260957035547e-05
9.663743999999998778e+03 -7.218000000000873051e+00 1.493646705120479090e-01 1.644891895493381836e-05 9.399256890606733311e-05 -7.754364995145830784e-05
9.663810999999999694e+03 -7.150999999999956280e+00 1.997377789593159370e-01 1.735493514831782167e-05 1.041407038632853534e-04 -8.678576871542633222e-05
9.663896999999999025e+03 -7.065000000000625668e+00 2.499348983886820197e-01 1.851788130698981468e-05 1.171666681367292747e-04 -9.864878683037026238e-05
9.664001000000000204e+03 -6.960999999999446963e+00 2.996066684391731072e-01 1.992423480119781364e-05 1.329189970255452847e-04 -1.129947622251862709e-04
9.664081604940000034e+03 -6.880395059999616869e+00 3.330471388261859733e-01 2.101422556099999850e-05 1.451278001499999905e-04 -1.241135745900000058e-04
9.664125000000000000e+03 -6.836999999999650690e+00 3.497287862733068908e-01 2.164168876359684465e-05 1.529348860989763353e-04 -1.312931973359455628e-04
9.664268000000000029e+03 -6.693999999999621586e+00 3.998039390328587128e-01 2.370937199692684294e-05 1.786616229833963045e-04 -1.549522509856055116e-04
9.664430000000000291e+03 -6.531999999999359652e+00 4.498478108507243944e-01 2.605178237314684383e-05 2.078065976356762942e-04 -1.817548152600455161e-04
9.664581604940000034e+03 -6.380395059999616869e+00 4.920920061811390744e-01 2.824388721599999842e-05 2.350814256200000132e-04 -2.068375384000000101e-04
9.664610999999998967e+03 -6.351000000000683876e+00 4.998697967778416573e-01 2.860931606202728194e-05 2.383783664835755834e-04 -2.097690504175482866e-04
9.664810999999999694e+03 -6.150999999999956280e+00 5.498758696994616724e-01 3.109564435002728654e-05 2.608103047995755986e-04 -2.297146604455482972e-04
9.665029999999998836e+03 -5.932000000000814843e+00 5.998700092247406523e-01 3.381817382538727815e-05 2.853732772555955506e-04 -2.515551034262082306e-04
9.665081604940000034e+03 -5.880395059999616869e+00 6.110553889905951941e-01 3.445970793599999974e-05 2.911612714100000106e-04 -2.567015634700000096e-04
9.665268000000000029e+03 -5.693999999999621586e+00 6.498549695126818460e-01 3.727499353113213044e-05 3.043824537854570873e-04 -2.671074602536800463e-04
9.665524999999999636e+03 -5.437000000000014488e+00 6.998327174231705472e-01 4.115668652207812205e-05 3.226117130291970381e-04 -2.814550265111000725e-04
9.665581604940000034e+03 -5.380395059999616869e+00 7.103680977363193705e-01 4.201163982499999679e-05 3.266267563200000090e-04 -2.846151165000000206e-04
9.665801999999999680e+03 -5.159999999999970832e+00 7.499796991827626380e-01 4.679010805772501722e-05 3.357275378546974317e-04 -2.889374297997684905e-04
9.666081604940000034e+03 -4.880395059999616869e+00 7.974064083944812920e-01 5.285232797999999906e-05 3.472732751999999890e-04 -2.944209472200000170e-04
9.666096999999999753e+03 -4.864999999999898073e+00 7.999360569744666805e-01 5.335531315145398647e-05 3.475633017993203498e-04 -2.942079886478971614e-04
9.666411000000000058e+03 -4.550999999999592482e+00 8.498898392453323458e-01 6.361427569116198839e-05 3.534787287081203274e-04 -2.898644530176171545e-04
9.666581604940000034e+03 -4.380395059999616869e+00 8.758373856005781111e-01 6.918825559099999996e-05 3.566927447999999738e-04 -2.875044892099999877e-04
9.666744999999998981e+03 -4.217000000000669324e+00 8.999873045167785524e-01 7.733048725909902896e-05 3.571740778173355620e-04 -2.798435905566222645e-04
9.667081604940000034e+03 -3.880395059999616869e+00 9.478002278342864129e-01 9.410403844299999616e-05 3.581656565799999745e-04 -2.640616181299999896e-04
9.667096999999999753e+03 -3.864999999999898073e+00 9.499294642140519995e-01 9.523277432119270781e-05 3.580514595128247816e-04 -2.628186851848476110e-04
9.667467999999998938e+03 -3.494000000000712980e+00 9.998708532681346295e-01 1.224337732656267128e-04 3.552994655665847970e-04 -2.328656922993676138e-04
9.667581604940000034e+03 -3.380395059999616869e+00 1.014672073997207491e+00 1.307630666700000004e-04 3.544567698599999776e-04 -2.236937031900000043e-04
9.667859000000000378e+03 -3.102999999999272340e+00 1.049936581553178483e+00 1.574886635173779572e-04 3.506780690542505370e-04 -1.931894055368725798e-04
9.668081604940000034e+03 -2.880395059999616869e+00 1.077401301102269837e+00 1.789355122199999971e-04 3.476457242600000056e-04 -1.687102120400000085e-04
9.668269000000000233e+03 -2.692999999999417859e+00 1.099990374909949997e+00 1.985976304719623531e-04 3.444763887082955586e-04 -1.458787582363332326e-04
9.668581604940000034e+03 -2.380395059999616869e+00 1.136673967980235345e+00 2.313971893099999887e-04 3.391894299699999742e-04 -1.077922406599999991e-04
9.668697000000000116e+03 -2.264999999999534275e+00 1.149919672740976173e+00 2.422812894634171911e-04 3.370759429075440841e-04 -9.479465344297294954e-05
9.669081604940000034e+03 -1.880395059999616869e+00 1.193005387813065532e+00 2.785573543700000016e-04 3.300318149799999880e-04 -5.147446060499999833e-05
9.669145000000000437e+03 -1.816999999999214133e+00 1.199958769480723442e+00 2.834966950881653001e-04 3.288557208069043660e-04 -4.535902571538737691e-05
9.669581604940000034e+03 -1.380395059999616869e+00 1.246794289856218541e+00 3.175141809599999919e-04 3.207559015799999890e-04 -3.241720628000000101e-06
9.669611999999999171e+03 -1.350000000000480149e+00 1.249989496233149255e+00 3.194680813486205462e-04 3.202066414285767741e-04 -7.385600876522434954e-07
9.670081604937000520e+03 -8.803950629991303956e-01 1.298356709959887834e+00 3.496559233500000146e-04 3.117205493200000000e-04 3.793537402700000011e-05
9.670096999999999753e+03 -8.649999999998980726e-01 1.299911867083462180e+00 3.503322305145175957e-04 3.114557295079261050e-04 3.887650100374542616e-05
9.670581604937000520e+03 -3.803950629991303956e-01 1.347948178590309798e+00 3.716209898299999972e-04 3.031197461900000034e-04 6.850124364199999447e-05
9.670601999999998952e+03 -3.600000000006984280e-01 1.349932349975339507e+00 3.718515575346077024e-04 3.027904521549158777e-04 6.906110538193655684e-05
9.671081604937000520e+03 1.196049370008696044e-01 1.395778792657347722e+00 3.772735270300000090e-04 2.950468602399999819e-04 8.222666679800000257e-05
9.671126000000000204e+03 1.640000000005530367e-01 1.399946689834637992e+00 3.763096186252550446e-04 2.943816454932544143e-04 8.192797313964542117e-05
9.671581604937000520e+03 6.196049370008696044e-01 1.442023780628832963e+00 3.664174955300000206e-04 2.875548701200000097e-04 7.886262541399999867e-05
9.671668999999999869e+03 7.070000000002183427e-01 1.449955522349051007e+00 3.629808283686369744e-04 2.863450990665660097e-04 7.663572930519703126e-05
9.672081604940000034e+03 1.119604940000383131e+00 1.486831103573441837e+00 3.467558174899999790e-04 2.806335920800000130e-04 6.612222540900000636e-05
9.672230999999999767e+03 1.269000000000116479e+00 1.499959398365525276e+00 3.408274536477679320e-04 2.787342356172616410e-04 6.209321802980513746e-05
9.672581604940000034e+03 1.619604940000383131e+00 1.530327048842987869e+00 3.269145863200000187e-04 2.742767672199999886e-04 5.263781910000000304e-05
9.672811999999999898e+03 1.850000000000247447e+00 1.549958797595160975e+00 3.197480490516691550e-04 2.715938281139922421e-04 4.815422093629450766e-05
9.673081604940000034e+03 2.119604940000383131e+00 1.572620431727744794e+00 3.113618716300000180e-04 2.684542918900000193e-04 4.290757973699999776e-05
9.673412000000000262e+03 2.450000000000611244e+00 1.599954139743766879e+00 3.045078879272157253e-04 2.649245913124239249e-04 3.958329661377416823e-05
