9.654041495499999655e+03 -1.698050449999959000e+01 -1.588636220245785546e+00 2.744991657600000123e-06 3.984849739599999663e-06 -1.239858081999999964e-06
9.654541495499999655e+03 -1.648050449999959000e+01 -1.546780816537930425e+00 2.869446841200000133e-06 4.217019945100000138e-06 -1.347573103799999930e-06
9.655041495499999655e+03 -1.598050449999958822e+01 -1.503760868137842488e+00 3.004698005999999972e-06 4.475955692300000226e-06 -1.471257686399999905e-06
9.655541495499999655e+03 -1.548050449999958822e+01 -1.459473399098321522e+00 3.152190764399999904e-06 4.766406685399999677e-06 -1.614215920999999985e-06
9.656041495499999655e+03 -1.498050449999958822e+01 -1.413799298630657342e+00 3.313642754100000077e-06 5.094296008599999601e-06 -1.780653254499999947e-06
9.656541495499999655e+03 -1.448050449999958822e+01 -1.366599543004997974e+00 3.491112293399999806e-06 5.467102592599999823e-06 -1.975990299200000017e-06
9.657041495499999655e+03 -1.398050449999958822e+01 -1.317710197681720929e+00 3.687089716599999804e-06 5.894402873300000005e-06 -2.207313156599999915e-06
9.657541495499999655e+03 -1.348050449999958822e+01 -1.266935680769679218e+00 3.904621066499999984e-06 6.388654487400000397e-06 -2.484033420800000127e-06
9.658041495499999655e+03 -1.298050449999958822e+01 -1.214039485906558635e+00 4.147479109199999748e-06 6.966358004999999935e-06 -2.818878895800000187e-06
9.658541495499999655e+03 -1.248050449999958822e+01 -1.158731085055195953e+00 4.420405602900000302e-06 7.649827556399999893e-06 -3.229421953500000014e-06
9.659041495499999655e+03 -1.198050449999958822e+01 -1.100646892334740778e+00 4.729464619099999730e-06 8.469977569200000210e-06 -3.740512950100000057e-06
9.659541495499999655e+03 -1.148050449999958822e+01 -1.039321622857454441e+00 5.082576256499999842e-06 9.470876682400000446e-06 -4.388300425899999757e-06
9.660041495499999655e+03 -1.098050449999958822e+01 -9.741433620735623355e-01 5.490358492099999624e-06 1.071752870300000077e-05 -5.227170211100000020e-06
9.660541495499999655e+03 -1.048050449999958822e+01 -9.042793506460899966e-01 5.967528965500000133e-06 1.230990153500000067e-05 -6.342372569800000129e-06
9.661041495469999063e+03 -9.980504530000180452e+00 -8.285451140475386111e-01 6.535405772100000190e-06 1.440994909499999978e-05 -7.874543323300000732e-06
9.661541495469999063e+03 -9.480504530000180452e+00 -7.451529105794189034e-01 7.226786664099999761e-06 1.729817690299999958e-05 -1.007139023899999968e-05
9.662041495469999063e+03 -8.980504530000180452e+00 -6.511671937973457780e-01 8.096661336999999743e-06 2.150552250100000123e-05 -1.340886116399999979e-05
9.662541495469999063e+03 -8.480504530000180452e+00 -5.410957109521759012e-01 9.249780464900000680e-06 2.816851181999999900e-05 -1.891873135499999930e-05
9.663041495469999063e+03 -7.980504530000180452e+00 -4.019333558486671842e-01 1.092861757199999965e-05 4.019408447600000199e-05 -2.926546690299999863e-05
9.663541495469999063e+03 -7.480504530000180452e+00 -1.741156991103958163e-01 1.387503737600000020e-05 6.710733371100000206e-05 -5.323229633499999678e-05
9.663656999999999243e+03 -7.365000000000000213e+00 0.000000000000000000e+00 1.537255159258897816e-05 8.365173462367577709e-05 -6.827918303201082717e-05
9.663665999999999258e+03 -7.355999999999985661e+00 4.860261953445584038e-02 1.548923643559298066e-05 8.494085816033783150e-05 -6.945162172574087349e-05
9.663694999999999709e+03 -7.326999999999534552e+00 9.986888948025554602e-02 1.586522092971698306e-05 8.909470066735980954e-05 -7.322947973887086162e-05
9.663741999999998370e+03 -7.280000000000873328e+00 1.493646705120479090e-01 1.647457510984897690e-05 9.582679024770577442e-05 -7.935221513946083397e-05
9.663808999999999287e+03 -7.212999999999956557e+00 1.997377789593159370e-01 1.734322894110098081e-05 1.054235987984117985e-04 -8.808036985945085656e-05
9.663894999999998618e+03 -7.127000000000625946e+00 2.499348983886820197e-01 1.845821744091698209e-05 1.177418903709598455e-04 -9.928367293287088959e-05
9.663998999999999796e+03 -7.022999999999447240e+00 2.996066684391731072e-01 1.980657562674098497e-05 1.326384290168318523e-04 -1.128318533937509068e-04
9.664041495469999063e+03 -6.980504530000180452e+00 3.176757296212090464e-01 2.035752865399999945e-05 1.387253079700000039e-04 -1.183677793199999989e-04
9.664122999999999593e+03 -6.898999999999650967e+00 3.497287862733068908e-01 2.143981497476753087e-05 1.530719590966163205e-04 -1.316321441260118142e-04
9.664265999999999622e+03 -6.755999999999621863e+00 3.998039390328587128e-01 2.333869033629352692e-05 1.782432116773762778e-04 -1.549045213455317745e-04
9.664427999999999884e+03 -6.593999999999359929e+00 4.498478108507243944e-01 2.548986382277752537e-05 2.067588964192162830e-04 -1.812690326012117578e-04
9.664541495469999063e+03 -6.480504530000180452e+00 4.818215593530835172e-01 2.699695299499999904e-05 2.267366806300000117e-04 -1.997397276400000041e-04
9.664608999999998559e+03 -6.413000000000684153e+00 4.998697967778416573e-01 2.773638077248464538e-05 2.347924909626021681e-04 -2.070561101933624144e-04
9.664808999999999287e+03 -6.212999999999956557e+00 5.498758696994616724e-01 2.992713086728464669e-05 2.586599568426021720e-04 -2.287328259733624242e-04
9.665027999999998428e+03 -5.994000000000815120e+00 5.998700092247406523e-01 3.232600222109064997e-05 2.847948319812022453e-04 -2.524688297524624271e-04
9.665041495469999063e+03 -5.980504530000180452e+00 6.028151963284488213e-01 3.247382823199999722e-05 2.864053453299999943e-04 -2.539315170899999878e-04
9.665265999999999622e+03 -5.755999999999621863e+00 6.498549695126818460e-01 3.539603723428910904e-05 3.044896532505837446e-04 -2.690936160136827519e-04
9.665522999999999229e+03 -5.499000000000014765e+00 6.998327174231705472e-01 3.874121567495712189e-05 3.251915390236238151e-04 -2.864503233522228153e-04
9.665541495469999063e+03 -5.480504530000180452e+00 7.032924759952829952e-01 3.898195749399999897e-05 3.266813876900000017e-04 -2.876994302000000108e-04
9.665799999999999272e+03 -5.221999999999971109e+00 7.499796991827626380e-01 4.378081757012023735e-05 3.394195236975103627e-04 -2.956387061251860237e-04
9.666041495469999063e+03 -4.980504530000180452e+00 7.911096337794434330e-01 4.826392264200000026e-05 3.513195168699999814e-04 -3.030555942200000193e-04
9.666094999999999345e+03 -4.926999999999898350e+00 7.999360569744666805e-01 4.976265279212470642e-05 3.526036642673546621e-04 -3.028410114677650340e-04
9.666408999999999651e+03 -4.612999999999592760e+00 8.498898392453323458e-01 5.855819341530468439e-05 3.601398912516746639e-04 -3.015816978320450090e-04
9.666541495469999063e+03 -4.480504530000180452e+00 8.701083832062040946e-01 6.226956057700000393e-05 3.633198783100000020e-04 -3.010503177299999971e-04
9.666742999999998574e+03 -4.279000000000669601e+00 8.999873045167785524e-01 7.104323112093431170e-05 3.644275387087251563e-04 -2.933843075851938010e-04
9.667041495469999063e+03 -3.980504530000180452e+00 9.425087503003799494e-01 8.403996579800000494e-05 3.660683534900000132e-04 -2.820283876899999805e-04
9.667094999999999345e+03 -3.926999999999898350e+00 9.499294642140519995e-01 8.764035238165629243e-05 3.657078275003044989e-04 -2.780674751168622002e-04
9.667465999999998530e+03 -3.556000000000713257e+00 9.998708532681346295e-01 1.126054052946802870e-04 3.632079430573045505e-04 -2.506025377623222455e-04
9.667541495469999063e+03 -3.480504530000180452e+00 1.009731097995824500e+00 1.176855896699999986e-04 3.626992369900000168e-04 -2.450136473199999911e-04
9.667856999999999971e+03 -3.164999999999272617e+00 1.049936581553178483e+00 1.482897106717873039e-04 3.582493149784278259e-04 -2.099596043003304111e-04
9.668041495469999063e+03 -2.980504530000180452e+00 1.072749288569758486e+00 1.661858774500000102e-04 3.556471639000000225e-04 -1.894612864400000091e-04
9.668266999999999825e+03 -2.754999999999418137e+00 1.099990374909949997e+00 1.930749312006325015e-04 3.515825082262752149e-04 -1.585075770201527744e-04
9.668541495469999063e+03 -2.480504530000180452e+00 1.132265508612707139e+00 2.258056415200000017e-04 3.466348046500000203e-04 -1.208291631300000051e-04
9.668694999999999709e+03 -2.326999999999534552e+00 1.149919672740976173e+00 2.439184772459776322e-04 3.436098651387025759e-04 -9.969138789026883273e-05
9.669041495469999063e+03 -1.980504530000180452e+00 1.188805841111601147e+00 2.848033653199999763e-04 3.367818722599999872e-04 -5.197850693200000148e-05
