# r  chir_mag  chir_re  chir_im
1.073786551519948729e+00 2.368949456126308675e-05 1.170776550168290132e-07 -2.368920525029932398e-05
1.104466167277661670e+00 2.580358229283408466e-05 -5.362538289772949105e-06 -2.524020685798315111e-05
1.135145783035374389e+00 2.829937644704663875e-05 -1.109031629059480003e-05 -2.603573682203416293e-05
1.165825398793087331e+00 3.151740815088354357e-05 -1.737215222213208462e-05 -2.629743987007958890e-05
1.196505014550800050e+00 3.573643702361415384e-05 -2.473515460503189790e-05 -2.579273265491483164e-05
1.227184630308512991e+00 4.108185892483596829e-05 -3.353291454115172194e-05 -2.373315771438643313e-05
1.257864246066225711e+00 4.750901744874684937e-05 -4.355660868443621562e-05 -1.897178375525686002e-05
1.288543861823938652e+00 5.486029940099647421e-05 -5.386017615819667500e-05 -1.042755362369321168e-05
1.319223477581651371e+00 6.295485874962058830e-05 -6.290646685597439496e-05 2.467927852039753309e-06
1.349903093339364313e+00 7.167900630324372340e-05 -6.896621959530755818e-05 1.953306169939237138e-05
1.380582709097077032e+00 8.106386429941828272e-05 -7.054678704032693842e-05 3.993120250432311214e-05
1.411262324854789973e+00 9.133952500909122861e-05 -6.659003805321818056e-05 6.251940227607231883e-05
1.441941940612502693e+00 1.029473688964286651e-04 -5.630378454187546795e-05 8.618610450043227855e-05
1.472621556370215412e+00 1.164897834184565740e-04 -3.873528072517005310e-05 1.098610379890031487e-04
1.503301172127928353e+00 1.326127878564022664e-04 -1.243541338201465963e-05 1.320284514681042650e-04
1.533980787885641073e+00 1.518506155647059836e-04 2.435149502667649480e-05 1.498853366321931959e-04
1.564660403643354014e+00 1.744865199842148755e-04 7.270199413147998427e-05 1.586189323678231843e-04
1.595340019401066733e+00 2.004742818323457828e-04 1.313568585165242905e-04 1.514440933046404172e-04
1.626019635158779675e+00 2.294287951331009355e-04 1.949915596857626509e-04 1.208960863201950672e-04
1.656699250916492394e+00 2.606653379875016868e-04 2.533300579975093173e-04 6.140276983261454529e-05
1.687378866674205335e+00 2.932620828831356561e-04 2.919709791009366773e-04 -2.748811779288455189e-05
1.718058482431918055e+00 3.261294907253678736e-04 2.953056523469550928e-04 -1.384016488800878636e-04
1.748738098189630996e+00 3.580797487495181414e-04 2.510954966383663442e-04 -2.552883820945445886e-04
1.779417713947343715e+00 3.878942538833707711e-04 1.554388493024163296e-04 -3.553881206839609730e-04
1.810097329705056657e+00 4.143883061016913208e-04 1.636135299617568048e-05 -4.140651812963311112e-04
1.840776945462769376e+00 4.364717852778529595e-04 -1.456093914299629543e-04 -4.114675254148643358e-04
1.871456561220482318e+00 4.532039584988163455e-04 -3.007174786448203263e-04 -3.390616847072209193e-04
1.902136176978195037e+00 4.638402159041432279e-04 -4.166681098560773354e-04 -2.038024340359214054e-04
1.932815792735907978e+00 4.678685614732153338e-04 -4.670172612466598483e-04 -2.821114164093542533e-05
1.963495408493620697e+00 4.650340387836446104e-04 -4.387436090532248023e-04 1.541450704446280858e-04
1.994175024251333417e+00 4.553498605453796047e-04 -3.365182294907961098e-04 3.067555650987875606e-04
2.024854640009046136e+00 4.390947440437819975e-04 -1.821135445151295963e-04 3.995483089077093660e-04
2.055534255766759077e+00 4.167967503701514162e-04 -8.925612727382676610e-06 4.167011693726802219e-04
2.086213871524472019e+00 3.892047112305870482e-04 1.468099222912202801e-04 3.604540941103741855e-04
2.116893487282184960e+00 3.572490412641195841e-04 2.554291639293258397e-04 2.497655294441132167e-04
2.147573103039897457e+00 3.219943254566755330e-04 3.010121269426782901e-04 1.143330444785951958e-04
2.178252718797610399e+00 2.845865021625456790e-04 2.842409585796548915e-04 -1.401979596254998312e-05
2.208932334555323340e+00 2.461977077645650827e-04 2.203444563992800799e-04 -1.098254608122903846e-04
2.239611950313036282e+00 2.079718986480904219e-04 1.331446302793738018e-04 -1.597648836730414083e-04
2.270291566070748779e+00 1.709742237336756899e-04 4.739905701760798601e-05 -1.642726835940003097e-04
2.300971181828461720e+00 1.361468042104191725e-04 -1.801893884351942596e-05 -1.349491390845592570e-04
2.331650797586174662e+00 1.042731194708854781e-04 -5.410714017027750718e-05 -8.913641695055673098e-05
2.362330413343887603e+00 7.595265716552069819e-05 -6.206681799373370040e-05 -4.377803369997168689e-05
2.393010029101600100e+00 5.158699689259882204e-05 -5.048086994657508182e-05 -1.062544200652250589e-05
2.423689644859313042e+00 3.137864567524269307e-05 -3.081731753510796905e-05 5.908666884564901950e-06
2.454369260617025983e+00 1.534972608943237883e-05 -1.306115078451745811e-05 8.063524738270483580e-06
2.485048876374738480e+00 3.551476666388656050e-06 -2.912092776798321019e-06 2.032904860346918755e-06
2.515728492132451422e+00 5.495458959165778786e-06 -1.163183076653284489e-06 -5.370947244393936776e-06
