# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.150)
# # Abs   Z=30 Rmt= 1.376 Rnm= 1.520 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.896 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.923 Rnm= 1.165
# # Pot 3 Z= 1 Rmt= 0.552 Rnm= 0.961
# # Pot 4 Z=16 Rmt= 1.257 Rnm= 1.478
# # Gam_ch=1.897E+00 H-L exch Vi=-5.000E-01 Vr= 0.000E+00
# # Mu=-6.963E+00eV kf=1.332E+00 Vint=-8.912E+00eV Rs_int= 2.723
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9653.6592537541      -16.9626530000       -1.6200872587    2.7189546245E-06    3.9861688092E-06   -1.2672141847E-06
      9654.1592537541      -16.4626530000       -1.5790658039    2.8412335959E-06    4.2188552966E-06   -1.3776217006E-06
      9654.6592537541      -15.9626530000       -1.5369497306    2.9740394361E-06    4.4783425613E-06   -1.5043031253E-06
      9655.1592537541      -15.4626530000       -1.4936466613    3.1187715708E-06    4.7693782785E-06   -1.6506067077E-06
      9655.6592537541      -14.9626530000       -1.4490501841    3.2770910329E-06    5.0978804057E-06   -1.8207893727E-06
      9656.1592537541      -14.4626530000       -1.4030367413    3.4509861266E-06    5.4713176813E-06   -2.0203315548E-06
      9656.6592537541      -13.9626530000       -1.3554622724    3.6428596973E-06    5.8992480711E-06   -2.2563883738E-06
      9657.1592537541      -13.4626530000       -1.3061560932    3.8556472110E-06    6.3940971256E-06   -2.5384499146E-06
      9657.6592537541      -12.9626530000       -1.2549141860    4.0929798709E-06    6.9723106588E-06   -2.8793307879E-06
      9658.1592537541      -12.4626530000       -1.2014889076    4.3594155395E-06    7.6561096186E-06   -3.2966940791E-06
      9658.6592537541      -11.9626530000       -1.1455747332    4.6607753467E-06    8.4762485533E-06   -3.8154732066E-06
      9659.1592537541      -11.4626530000       -1.0867876258    5.0046520634E-06    9.4765168898E-06   -4.4718648264E-06
      9659.6592537541      -10.9626530000       -1.0246331595    5.4012121544E-06    1.0721417426E-05   -5.3202052712E-06
      9660.1592537541      -10.4626530000       -0.9584566200    5.8645322732E-06    1.2309984617E-05   -6.4454523434E-06
      9660.6592537841       -9.9626529700       -0.8873583607    6.4149868844E-06    1.4402343533E-05   -7.9873566483E-06
      9661.1592537841       -9.4626529700       -0.8100436294    7.0839155990E-06    1.7275164934E-05   -1.0191249335E-05
      9661.6592537841       -8.9626529700       -0.7245250921    7.9238970380E-06    2.1450580115E-05   -1.3526683077E-05
      9662.1592537841       -8.4626529700       -0.6274570930    9.0352551458E-06    2.8042148034E-05   -1.9006892888E-05
      9662.6592537841       -7.9626529700       -0.5123165798    1.0650766631E-05    3.9885035685E-05   -2.9234269054E-05
