9.554563701736100484e+03 3.415908588200000155e-06
9.555563701736100484e+03 3.604857856699999892e-06
9.556563701736100484e+03 3.813668246599999831e-06
9.557563701736100484e+03 4.045533421499999801e-06
9.558563701736100484e+03 4.304359353400000371e-06
9.559563701736100484e+03 4.594973237600000295e-06
9.560563701736100484e+03 4.923410433500000367e-06
9.561563701736100484e+03 5.297315800499999964e-06
9.562563701736100484e+03 5.726516679100000054e-06
9.563563701736100484e+03 6.223860324100000178e-06
9.564563701736100484e+03 6.806471385300000259e-06
9.565063701736100484e+03 7.136731759499999641e-06
9.565563701736100484e+03 7.497700742099999607e-06
9.566063701736100484e+03 7.893781144200000488e-06
9.566563701736100484e+03 8.330261241000000004e-06
9.567063701736100484e+03 8.813552151100000238e-06
9.567563701736100484e+03 9.351507444199999366e-06
9.568063701736100484e+03 9.953861032600000653e-06
9.568563701736100484e+03 1.063283910400000047e-05
9.569063701726099680e+03 1.140403481600000051e-05
9.569563701726099680e+03 1.228769174799999940e-05
9.570063701726099680e+03 1.331064476899999933e-05
9.570563701726099680e+03 1.450936172300000054e-05
9.571063701726099680e+03 1.593491339200000167e-05
9.571563701726099680e+03 1.766150385599999897e-05
9.572063701726099680e+03 1.980196965199999907e-05
9.572563701726099680e+03 2.253774353499999944e-05
9.573063701726099680e+03 2.617992953300000099e-05
9.573563701726099680e+03 3.129133570700000231e-05
9.574063701726099680e+03 3.883697146200000105e-05
9.574563701726099680e+03 4.978110451100000263e-05
9.575063701726099680e+03 6.308565885399999981e-05
9.575563701726099680e+03 7.784200236400000503e-05
9.576063701726099680e+03 9.576931444499999695e-05
9.576563701726099680e+03 1.188881261400000065e-04
9.577063701726099680e+03 1.484556014100000079e-04
9.577563701726099680e+03 1.840517608900000038e-04
9.578063701722099722e+03 2.228220705000000051e-04
9.578563701722099722e+03 2.600769678000000064e-04
9.579063701722099722e+03 2.916905282200000149e-04
9.579563701722099722e+03 3.160815242400000008e-04
9.580063701726099680e+03 3.336780439199999739e-04
9.580563701726099680e+03 3.450603418899999869e-04
9.581063701726099680e+03 3.505358822199999792e-04
9.581563701726099680e+03 3.512663066699999760e-04
9.582063701726099680e+03 3.493781074199999934e-04
9.582563701726099680e+03 3.469900549299999846e-04
9.583063701726099680e+03 3.451901955700000207e-04
9.583563701726099680e+03 3.439830255900000249e-04
9.584063701726099680e+03 3.424049445999999817e-04
9.584563701726099680e+03 3.391646881500000169e-04
9.585190477366100822e+03 3.317122937699999827e-04
9.585836302926099961e+03 3.207442662499999974e-04
9.586501178406100735e+03 3.085896232500000128e-04
9.587185103806099505e+03 2.985398790200000270e-04
9.587888079126099910e+03 2.924380417299999972e-04
9.588610104366100131e+03 2.877524312500000171e-04
9.589351179536099153e+03 2.830523785999999832e-04
9.590111304636100613e+03 2.783949580899999733e-04
9.590890479636100281e+03 2.741755360799999811e-04
9.591688704536099976e+03 2.705650963699999883e-04
9.592505979336099699e+03 2.675048428699999836e-04
9.593342304136100211e+03 2.647946041699999987e-04
9.594197678836100749e+03 2.621181245899999786e-04
9.595072103436099496e+03 2.592467655499999975e-04
9.595965577936100090e+03 2.561135919799999920e-04
9.596878102436099653e+03 2.526288948599999780e-04
9.597809676736100300e+03 2.488121416900000130e-04
9.598760301036099918e+03 2.447145591599999745e-04
9.599729975236099563e+03 2.403430469800000083e-04
9.600718699336099235e+03 2.356794025899999973e-04
9.601726473436099695e+03 2.305844912299999958e-04
9.602753297336099422e+03 2.249398711300000129e-04
9.603799171236099937e+03 2.187266139899999890e-04
9.604864095036100480e+03 2.120686252300000056e-04
9.605948068836099992e+03 2.052758156099999910e-04
9.607051092436100589e+03 1.987766499700000043e-04
9.608173166036100156e+03 1.930361191099999932e-04
