9.554629008978999991e+03 3.436239787599999850e-06
9.555629008978999991e+03 3.626958913399999975e-06
9.556629008978999991e+03 3.837818521999999976e-06
9.557629008978999991e+03 4.072073825599999777e-06
9.558629008978999991e+03 4.333710082599999652e-06
9.559629008978999991e+03 4.627657978300000010e-06
9.560629008978999991e+03 4.960089950299999930e-06
9.561629008978999991e+03 5.338835437299999732e-06
9.562629008978999991e+03 5.773974987500000278e-06
9.563629008978999991e+03 6.278710658000000036e-06
9.564629008978999991e+03 6.870676571799999703e-06
9.565129008978999991e+03 7.206572602099999961e-06
9.565629008978999991e+03 7.573976373499999719e-06
9.566129008978999991e+03 7.977447923499999676e-06
9.566629008978999991e+03 8.422473420800000567e-06
9.567129008978999991e+03 8.915715933400000426e-06
9.567629008978999991e+03 9.465353919199999156e-06
9.568129008978999991e+03 1.008154625300000076e-05
9.568629008978999991e+03 1.077708399700000083e-05
9.569129008959000203e+03 1.156832498599999964e-05
9.569629008959000203e+03 1.247656990800000064e-05
9.570129008959000203e+03 1.353015065299999926e-05
9.570629008959000203e+03 1.476771586100000076e-05
9.571129008959000203e+03 1.624362065199999890e-05
9.571629008959000203e+03 1.803721487699999951e-05
9.572129008959000203e+03 2.026978611799999929e-05
9.572629008959000203e+03 2.313743562800000067e-05
9.573129008959000203e+03 2.697830743399999849e-05
9.573629008959000203e+03 3.240731720999999671e-05
9.574129008959000203e+03 4.048320926800000162e-05
9.574629008959000203e+03 5.226180274999999743e-05
9.575129008959000203e+03 6.664589014799999773e-05
9.575629008959000203e+03 8.243156261999999730e-05
9.576129008959000203e+03 1.011879588699999942e-04
9.576629008959000203e+03 1.246445650300000098e-04
9.577129008959000203e+03 1.540535162299999877e-04
9.577629008959000203e+03 1.891951234399999958e-04
9.578129008956999314e+03 2.275876557700000032e-04
9.578629008956999314e+03 2.650698681599999908e-04
9.579129008957499536e+03 2.977380313999999787e-04
9.579629008956999314e+03 3.232693846299999939e-04
9.580129008959000203e+03 3.407926465199999973e-04
9.580629008959000203e+03 3.506423471900000245e-04
9.581129008959000203e+03 3.540363531600000061e-04
9.581629008959000203e+03 3.527801134399999815e-04
9.582129008959000203e+03 3.487400886799999736e-04
9.582629008959000203e+03 3.435738817000000235e-04
9.583129008959000203e+03 3.384314773599999843e-04
9.583629008959000203e+03 3.340279163199999990e-04
9.584129008959000203e+03 3.304998247099999930e-04
9.584629008959000203e+03 3.276635579500000142e-04
9.585255784598999526e+03 3.243854941999999930e-04
9.585901610159000484e+03 3.202245266999999957e-04
9.586566485639099483e+03 3.139027970399999902e-04
9.587250411039000028e+03 3.060370434400000212e-04
9.587953386359000433e+03 2.988358268200000064e-04
9.588675411608999639e+03 2.921906280400000033e-04
9.589416486779000479e+03 2.854160649799999841e-04
9.590176611879000120e+03 2.788959380100000012e-04
9.590955786878999788e+03 2.731786689700000065e-04
9.591754011778999484e+03 2.684494556199999845e-04
9.592571286579099251e+03 2.646583371099999892e-04
9.593407611378999718e+03 2.616114795499999970e-04
9.594262986079000257e+03 2.589779304999999926e-04
9.595137410679000823e+03 2.564622963499999853e-04
9.596030885178999597e+03 2.539119184800000119e-04
9.596943409678999160e+03 2.511312807200000120e-04
9.597874983978999808e+03 2.480316572299999804e-04
9.598825608278999425e+03 2.445703618499999940e-04
9.599795282479099114e+03 2.406913374400000043e-04
9.600784006579000561e+03 2.363406873900000132e-04
9.601791780679099247e+03 2.314069808300000099e-04
9.602818604579000748e+03 2.257986688999999870e-04
9.603864478479099489e+03 2.195187333799999930e-04
9.604929402278999987e+03 2.127075094500000029e-04
9.606013375979000557e+03 2.056695217400000115e-04
9.607116399679000097e+03 1.988672246000000078e-04
9.608238473278999663e+03 1.928098689300000051e-04
9.609379596679000315e+03 1.879501659699999924e-04
9.610539770078999936e+03 1.845736159599999885e-04
9.611718993479000346e+03 1.827749986899999967e-04
9.612917266679000022e+03 1.825087357499999958e-04
9.614134589879000487e+03 1.836239627500000022e-04
9.615370962978999160e+03 1.859020708499999899e-04
9.616626385978999679e+03 1.891101214199999872e-04
9.617900858879000225e+03 1.930153051699999957e-04
9.619194381679000799e+03 1.973840724599999882e-04
9.620506954479000342e+03 2.020325586099999920e-04
9.621838577178999913e+03 2.067951414500000026e-04
9.623189249778999510e+03 2.115207602199999960e-04
9.624558972279099180e+03 2.160985083000000080e-04
9.625947744778999549e+03 2.204218002900000094e-04
9.627355567079099274e+03 2.244230588500000032e-04
9.628782439378999698e+03 2.280365791000000056e-04
9.630228361579000193e+03 2.312517295600000035e-04
9.631693333778999659e+03 2.340424816299999946e-04
9.633177355779000209e+03 2.364285020399999927e-04
9.634680427778999729e+03 2.384285438700000086e-04
9.636202549679099320e+03 2.400843204400000016e-04
9.637743721479000669e+03 2.413924917300000028e-04
9.639303943179000271e+03 2.423697417299999941e-04
9.640883214879000661e+03 2.429663253200000012e-04
