# # Once                                                         FEFF 10.0.0 
# # POT  SCF 100  9.0000   0, NO core-hole, FOLP (folp(0)= 1.000)
# # Abs   Z=30 Rmt= 1.199 Rnm= 1.522 K  shell
# #   RGRID 0.0100
# # Pot 1 Z= 6 Rmt= 0.780 Rnm= 1.121
# # Pot 2 Z= 6 Rmt= 0.806 Rnm= 1.163
# # Pot 3 Z= 1 Rmt= 0.549 Rnm= 0.934
# # Pot 4 Z=16 Rmt= 1.095 Rnm= 1.479
# # Gam_ch=1.897E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-4.371E+00eV kf=1.395E+00 Vint=-9.561E+00eV Rs_int= 2.600
# FMS rfms= 9.0000
# # PATH  Rmax= 0.100,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=  10.00  Debye_temp= 315.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           1.0000E+00
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
      9554.7596230604      -24.3708328000       -2.2911494664    3.4396070487E-06    4.0410502914E-06   -6.0144324272E-07
      9555.7596230604      -23.3708328000       -2.2331362757    3.6312734801E-06    4.2697187870E-06   -6.3844530688E-07
      9556.7596230604      -22.3708328000       -2.1735752517    3.8432775579E-06    4.5249745644E-06   -6.8169700647E-07
      9557.7596230604      -21.3708328000       -2.1123354666    4.0789251948E-06    4.8116250999E-06   -7.3269990517E-07
      9558.7596230604      -20.3708328000       -2.0492663191    4.3422684511E-06    5.1356923725E-06   -7.9342392140E-07
      9559.7596230604      -19.3708328000       -1.9841936954    4.6383271462E-06    5.5048181183E-06   -8.6649097213E-07
      9560.7596230604      -18.3708328000       -1.9169132400    4.9733943192E-06    5.9288417474E-06   -9.5544742818E-07
      9561.7596230604      -17.3708328000       -1.8471837768    5.3554651307E-06    6.4206428262E-06   -1.0651776956E-06
      9562.7596230604      -16.3708328000       -1.7747167214    5.7948518158E-06    6.9974002870E-06   -1.2025484711E-06
      9563.7596230604      -15.3708328000       -1.6991619081    6.3050866799E-06    7.6825290042E-06   -1.3774423243E-06
      9564.7596230604      -14.3708328000       -1.6200872587    6.9042850073E-06    8.5087579930E-06   -1.6044729857E-06
      9565.2596230604      -13.8708328000       -1.5790658039    7.2446590744E-06    8.9887467773E-06   -1.7440877029E-06
      9565.7596230604      -13.3708328000       -1.5369497306    7.6172691866E-06    9.5232154651E-06   -1.9059462786E-06
      9566.2596230604      -12.8708328000       -1.4936466613    8.0268265196E-06    1.0121734853E-05   -2.0949083330E-06
      9566.7596230604      -12.3708328000       -1.4490501841    8.4790074090E-06    1.0796221361E-05   -2.3172139516E-06
      9567.2596230604      -11.8708328000       -1.4030367413    8.9807163816E-06    1.1561694891E-05   -2.5809785098E-06
      9567.7596230604      -11.3708328000       -1.3554622724    9.5404415108E-06    1.2437348252E-05   -2.8969067408E-06
      9568.2596230604      -10.8708328000       -1.3061560932    1.0168742943E-05    1.3448087289E-05   -3.2793443467E-06
      9568.7596230604      -10.3708328000       -1.2549141860    1.0878937872E-05    1.4626800209E-05   -3.7478623372E-06
      9569.2596230804       -9.8708327800       -1.2014889076    1.1688082830E-05    1.6017788706E-05   -4.3297058764E-06
      9569.7596230804       -9.3708327800       -1.1455747332    1.2618418950E-05    1.7682109396E-05   -5.0636904462E-06
      9570.2596230804       -8.8708327800       -1.0867876258    1.3699563702E-05    1.9706172789E-05   -6.0066090866E-06
      9570.7596230804       -8.3708327800       -1.0246331595    1.4971951783E-05    2.2216124982E-05   -7.2441731985E-06
      9571.2596230804       -7.8708327800       -0.9584566200    1.6492464327E-05    2.5402984412E-05   -8.9105200842E-06
      9571.7596230804       -7.3708327800       -0.8873583607    1.8344092419E-05    2.9568841078E-05   -1.1224748659E-05
      9572.2596230804       -6.8708327800       -0.8100436294    2.0653478349E-05    3.5216670463E-05   -1.4563192114E-05
      9572.7596230804       -6.3708327800       -0.7245250921    2.3624760118E-05    4.3235345725E-05   -1.9610585607E-05
      9573.2596230804       -5.8708327800       -0.6274570930    2.7608412488E-05    5.5297103915E-05   -2.7688691426E-05
      9573.7596230804       -5.3708327800       -0.5123165798    3.3239053985E-05    7.4669252255E-05   -4.1430198270E-05
      9574.2596230804       -4.8708327800       -0.3622625460    4.1612215937E-05    1.0703788520E-04   -6.5425669264E-05
      9574.7596230804       -4.3708327800        0.0000000000    5.3875769409E-05    1.5557947541E-04   -1.0170370600E-04
      9575.2596230804       -3.8708327800        0.3622625460    6.9177308810E-05    2.0551962096E-04   -1.3634231215E-04
      9575.7596230804       -3.3708327800        0.5123165798    8.6627299633E-05    2.4212351932E-04   -1.5549621969E-04
      9576.2596230804       -2.8708327800        0.6274570930    1.0822126117E-04    2.6625361713E-04   -1.5803235596E-04
      9576.7596230804       -2.3708327800        0.7245250921    1.3606799858E-04    2.8232994320E-04   -1.4626194461E-04
      9577.2596230804       -1.8708327800        0.8100436294    1.7076932118E-04    2.9312429716E-04   -1.2235497598E-04
      9577.7596230804       -1.3708327800        0.8873583607    2.0908937517E-04    3.0020310195E-04   -9.1113726779E-05
      9578.2596230824       -0.8708327780        0.9584566200    2.4386826277E-04    3.0455326763E-04   -6.0685004861E-05
      9578.7596230824       -0.3708327780        1.0246331595    2.7013101863E-04    3.0683742520E-04   -3.6706406569E-05
      9579.2596230824        0.1291672220        1.0867876258    2.8953943281E-04    3.0754638279E-04   -1.8006949975E-05
      9579.7596230824        0.6291672220        1.1455747332    3.0598111122E-04    3.0705872663E-04   -1.0776154188E-06
      9580.2596230804        1.1291672200        1.2014889076    3.2092157269E-04    3.0565974495E-04    1.5261827737E-05
      9580.7596230804        1.6291672200        1.2549141860    3.3312062376E-04    3.0358012722E-04    2.9540496545E-05
      9581.2596230804        2.1291672200        1.3061560932    3.4115004824E-04    3.0100302177E-04    4.0147026477E-05
      9581.7596230804        2.6291672200        1.3554622724    3.4502002652E-04    2.9806780297E-04    4.6952223550E-05
      9582.2596230804        3.1291672200        1.4030367413    3.4590096990E-04    2.9488467522E-04    5.1016294684E-05
      9582.7596230804        3.6291672200        1.4490501841    3.4496691810E-04    2.9154886906E-04    5.3418049037E-05
      9583.2596230804        4.1291672200        1.4936466613    3.4316274917E-04    2.8811938116E-04    5.5043368010E-05
      9583.7596230804        4.6291672200        1.5369497306    3.4095813463E-04    2.8465582644E-04    5.6302308196E-05
      9584.2596230804        5.1291672200        1.5790658039    3.3828066143E-04    2.8119302434E-04    5.7087637091E-05
      9584.7596230804        5.6291672200        1.6200872587    3.3459624699E-04    2.7774626566E-04    5.6849981331E-05
      9585.3863987204        6.2559428600        1.6700872977    3.2767567511E-04    2.7344835859E-04    5.4227316518E-05
      9586.0322242804        6.9017684200        1.7200873036    3.1756824591E-04    2.6891803520E-04    4.8650210716E-05
      9586.6970997704        7.5666439100        1.7700872793    3.0559054061E-04    2.6435740271E-04    4.1233137902E-05
      9587.3810251704        8.2505693100        1.8200872856    2.9606543253E-04    2.6186457912E-04    3.4200853414E-05
      9588.0840004904        8.9535446300        1.8700873770    2.9013624655E-04    2.6140312755E-04    2.8733119004E-05
      9588.8060257304        9.6755698700        1.9200873252    2.8520327220E-04    2.6093812335E-04    2.4265148851E-05
      9589.5471008604       10.4166450000        1.9700873572    2.8005058628E-04    2.5974617817E-04    2.0304408111E-05
      9590.3072259604       11.1767701000        2.0200873613    2.7495803894E-04    2.5800886651E-04    1.6949172436E-05
      9591.0864009604       11.9559451000        2.0700873396    2.7040167578E-04    2.5589472964E-04    1.4506946142E-05
      9591.8846258604       12.7541700000        2.1200873943    2.6662671077E-04    2.5340107900E-04    1.3225631773E-05
      9592.7019007604       13.5714449000        2.1700873240    2.6363781124E-04    2.5050978787E-04    1.3128023366E-05
      9593.5382254604       14.4077696000        2.2200873288    2.6124661588E-04    2.4725107498E-04    1.3995540904E-05
      9594.3936001604       15.2631443000        2.2700873101    2.5908845401E-04    2.4369140031E-04    1.5397053702E-05
      9595.2680247604       16.1375689000        2.3200873610    2.5681968275E-04    2.4001701383E-04    1.6802668912E-05
      9596.1614993604       17.0310435000        2.3700872976    2.5427023393E-04    2.3650337001E-04    1.7766863925E-05
      9597.0740237604       17.9435679000        2.4200873029    2.5125554716E-04    2.3324359120E-04    1.8011955955E-05
      9598.0055981604       18.8751423000        2.4700872865    2.4772787638E-04    2.3026763863E-04    1.7460237751E-05
      9598.9562223604       19.8257665000        2.5200873342    2.4375852083E-04    2.2758263635E-04    1.6175884479E-05
      9599.9258965604       20.7954407000        2.5700872766    2.3943633597E-04    2.2517574617E-04    1.4260589805E-05
      9600.9146207604       21.7841649000        2.6200872821    2.3479686258E-04    2.2303418039E-04    1.1762682197E-05
      9601.9223947604       22.7919389000        2.6700872676    2.2978438461E-04    2.2114502005E-04    8.6393645552E-06
      9602.9492187604       23.8187629000        2.7200873124    2.2430328134E-04    2.1948638857E-04    4.8168927664E-06
      9603.9950926604       24.8646368000        2.7700872596    2.1833708664E-04    2.1803798041E-04    2.9910622667E-07
      9605.0600164604       25.9295606000        2.8200872653    2.1203143097E-04    2.1679664384E-04   -4.7652128654E-06
