# r  chir_mag  chir_re  chir_im
1.994175024251333417e+00 4.600691282362878698e-04 -3.295189276568098193e-04 3.210621109256026843e-04
2.024854640009046136e+00 4.436821463597612094e-04 -1.707251740507117663e-04 4.095201606072145081e-04
2.055534255766759077e+00 4.212054812783913972e-04 4.345879948393931173e-06 4.211830608968450710e-04
2.086213871524472019e+00 3.933761601520192192e-04 1.593454175749970140e-04 3.596579503831339960e-04
2.116893487282184960e+00 3.611109594645583033e-04 2.651995138329989697e-04 2.450925190783163313e-04
2.147573103039897457e+00 3.254604955106902230e-04 3.070675611441485691e-04 1.078612397066184761e-04
2.178252718797610399e+00 2.875582620837091054e-04 2.868472217999710897e-04 -2.020953829856863865e-05
2.208932334555323340e+00 2.485676095057575991e-04 2.207448788748109941e-04 -1.142696589036294930e-04
2.239611950313036282e+00 2.096297676943520666e-04 1.330463232131520973e-04 -1.619978869709400688e-04
2.270291566070748779e+00 1.718160529859490257e-04 4.836028289042552616e-05 -1.648697640637253445e-04
2.300971181828461720e+00 1.360875645008621381e-04 -1.510755478113321305e-05 -1.352463936684131067e-04
2.331650797586174662e+00 1.032666004464209339e-04 -4.930135500368615749e-05 -9.073790367074420049e-05
2.362330413343887603e+00 7.402805490078871189e-05 -5.634735363914437711e-05 -4.801175533407824801e-05
2.393010029101600100e+00 4.893708936330002659e-05 -4.546446758680044591e-05 -1.810582509581885429e-05
2.423689644859313042e+00 2.865735625770478084e-05 -2.830234521430690286e-05 -4.496812543481266496e-06
2.454369260617025983e+00 1.509012015046497724e-05 -1.453929441215360638e-05 -4.039881700271440351e-06
2.485048876374738480e+00 1.348442941257776666e-05 -9.167101704684544193e-06 -9.889089084377898354e-06
2.515728492132451422e+00 1.921915503462200836e-05 -1.203989742786171690e-05 -1.498054705848238886e-05
2.546408107890164363e+00 2.432199019839356924e-05 -1.935050788272702708e-05 -1.473489232710141521e-05
2.577087723647877304e+00 2.732754579155411399e-05 -2.607181621780083137e-05 -8.188721395596786220e-06
2.607767339405589802e+00 2.836060788403741451e-05 -2.825076594683312184e-05 2.493652535815531609e-06
2.638446955163302743e+00 2.786580502878371819e-05 -2.434162997680733962e-05 1.356422279286146656e-05
2.669126570921015684e+00 2.636144792493387958e-05 -1.531304257706669319e-05 2.145778795057737271e-05
2.699806186678728626e+00 2.435810705463327164e-05 -3.795134401167860384e-06 2.406063868981967688e-05
2.730485802436441123e+00 2.231352970617112255e-05 7.161362737243691789e-06 2.113311362988896483e-05
2.761165418194154064e+00 2.059442470311536764e-05 1.513982351593643658e-05 1.396123464306027893e-05
2.791845033951867006e+00 1.943855057328878558e-05 1.888664940056358543e-05 4.599100217487863855e-06
2.822524649709579947e+00 1.893052919242771889e-05 1.829116814588695558e-05 -4.878329976974541741e-06
2.853204265467292444e+00 1.901618681243848964e-05 1.403191581699302167e-05 -1.283435621254064278e-05
2.883883881225005386e+00 1.955559414180018296e-05 7.174860851725838715e-06 -1.819182877000500174e-05
2.914563496982718327e+00 2.037889319626310720e-05 -1.081584319177333042e-06 -2.035017108687807325e-05
2.945243112740430824e+00 2.131560910758045961e-05 -9.486738639440195643e-06 -1.908813719602097007e-05
2.975922728498143766e+00 2.220091154906551607e-05 -1.675085027446010050e-05 -1.457015746970671902e-05
3.006602344255856707e+00 2.287595676544020704e-05 -2.163227777625019514e-05 -7.440023934466980828e-06
3.037281960013569648e+00 2.319251681149367661e-05 -2.316546170401431777e-05 1.119919680719543149e-06
3.067961575771282146e+00 2.302270102369721551e-05 -2.097149078077966322e-05 9.499544034227242552e-06
3.098641191528995087e+00 2.227039552480951755e-05 -1.549773953861855675e-05 1.599345447439654618e-05
3.129320807286708028e+00 2.088092317100499298e-05 -8.026421622889403875e-06 1.927665708583899004e-05
3.160000423044420970e+00 1.884674349313461092e-05 -3.811453884845252332e-07 1.884288906958932200e-05
3.190680038802133467e+00 1.620834063561993538e-05 5.599982403737774561e-06 1.521021049289311326e-05
3.221359654559846408e+00 1.305039618500293121e-05 8.638568847084119624e-06 9.782022738663347718e-06
3.252039270317559350e+00 9.493962113076164530e-06 8.415792955905427320e-06 4.394285553745707490e-06
3.282718886075272291e+00 5.685880214300653146e-06 5.641011803539434211e-06 7.128952543708064871e-07
3.313398501832984788e+00 1.790508210373746487e-06 1.766326958813120810e-06 -2.932724432772169425e-07
3.344078117590697730e+00 2.067916944225702711e-06 -1.534932106963155987e-06 1.385735874988236762e-06
3.374757733348410671e+00 5.688751814754430618e-06 -2.923070180153456800e-06 4.880323547857198683e-06
3.405437349106123612e+00 8.980798157997939955e-06 -1.781655109083453206e-06 8.802297462990897991e-06
3.436116964863836110e+00 1.184786740320374627e-05 1.673234331790841254e-06 1.172911969735215548e-05
3.466796580621549051e+00 1.423175691345414829e-05 6.560520364124425629e-06 1.262942902096364267e-05
3.497476196379261992e+00 1.610888349601123282e-05 1.167510396608188566e-05 1.109901233755698104e-05
3.528155812136974490e+00 1.748601752680332711e-05 1.585716201793104438e-05 7.369614758232490309e-06
3.558835427894687431e+00 1.839296457335524651e-05 1.826785220158353516e-05 2.141663311027367391e-06
3.589515043652400372e+00 1.887319003929129713e-05 1.851481704979562786e-05 -3.660444217824035074e-06
3.620194659410113314e+00 1.897405565916339640e-05 1.664048458489496670e-05 -9.116417110735091714e-06
3.650874275167825811e+00 1.873864751790726285e-05 1.302807690001802687e-05 -1.346870903567185738e-05
3.681553890925538752e+00 1.820100364458018621e-05 8.282893816346923038e-06 -1.620710349498463216e-05
3.712233506683251694e+00 1.738580903131642768e-05 3.120846493282711468e-06 -1.710341114628215938e-05
3.742913122440964635e+00 1.631251921480801154e-05 -1.733917993543058422e-06 -1.622010516381284937e-05
3.773592738198677132e+00 1.500289158662738432e-05 -5.653982352553952696e-06 -1.389673485093182631e-05
3.804272353956390074e+00 1.349059219747861557e-05 -8.218058406233030866e-06 -1.069857905847376966e-05
3.834951969714103015e+00 1.183224834804590371e-05 -9.303488458382957367e-06 -7.310759432136317846e-06
3.865631585471815956e+00 1.012106118437144108e-05 -9.123256327867889479e-06 -4.382017055399114583e-06
3.896311201229528454e+00 8.505832294336214048e-06 -8.173586292496784624e-06 -2.354075219376290616e-06
3.926990816987241395e+00 7.212173012152504148e-06 -7.087536183964376630e-06 -1.335017002969102230e-06
3.957670432744954336e+00 6.520030974692433511e-06 -6.431313471210795160e-06 -1.071919281462612780e-06
3.988350048502666834e+00 6.595544348435676625e-06 -6.512075076743448112e-06 -1.045984439195250420e-06
4.019029664260379775e+00 7.300835271211354399e-06 -7.270462857280033688e-06 -6.652559644792547752e-07
4.049709280018092272e+00 8.318720560150584366e-06 -8.302943353540189102e-06 5.120970862784335508e-07
