9.554658939852199182e+03 3.432294313300000184e-06
9.555658939852199182e+03 3.622872316300000037e-06
9.556658939852199182e+03 3.833581810699999782e-06
9.557658939852199182e+03 4.067678101400000409e-06
9.558658939852199182e+03 4.329146998000000211e-06
9.559658939852199182e+03 4.622920466900000190e-06
9.560658939852199182e+03 4.955173377500000050e-06
9.561658939852199182e+03 5.333739403799999921e-06
9.562658939852199182e+03 5.768706152699999683e-06
9.563658939852199182e+03 6.273287162200000098e-06
9.564658939852199182e+03 6.865134961499999957e-06
9.565158939852199182e+03 7.200994202699999991e-06
9.565658939852199182e+03 7.568382407300000073e-06
9.566158939852199182e+03 7.971865903799999268e-06
9.566658939852199182e+03 8.416938669999999710e-06
9.567158939852199182e+03 8.910273377000000358e-06
9.567658939852199182e+03 9.460060109600000334e-06
9.568158939852199182e+03 1.007647145000000041e-05
9.568658939852199182e+03 1.077231385400000068e-05
9.569158939842200198e+03 1.156396079899999952e-05
9.569658939842200198e+03 1.247272501399999950e-05
9.570158939842200198e+03 1.352693798200000081e-05
9.570658939842200198e+03 1.476521519399999953e-05
9.571158939842200198e+03 1.624180032399999998e-05
9.571658939842200198e+03 1.803574968600000169e-05
9.572158939842200198e+03 2.026763338300000022e-05
9.572658939842200198e+03 2.313183275700000116e-05
9.573158939842200198e+03 2.696237548199999849e-05
9.573658939842200198e+03 3.236461802600000261e-05
9.574158939842200198e+03 4.037966945600000168e-05
9.574658939842200198e+03 5.205649128899999877e-05
9.575158939842200198e+03 6.645042961200000274e-05
9.575658939842200198e+03 8.255251647000000522e-05
9.576158939842200198e+03 1.022388587799999995e-04
9.576658939842200198e+03 1.274091990499999928e-04
9.577158939842200198e+03 1.587842326000000006e-04
9.577658939842200198e+03 1.948130265600000013e-04
9.578158939840199309e+03 2.316476707800000127e-04
9.578658939840199309e+03 2.648990571100000237e-04
9.579158939840299354e+03 2.920305198700000023e-04
9.579658939840199309e+03 3.129891539799999826e-04
9.580158939842200198e+03 3.286617550999999999e-04
9.580658939842200198e+03 3.396255127899999986e-04
9.581158939842200198e+03 3.462332449200000153e-04
9.581658939842200198e+03 3.494565656699999867e-04
9.582158939842200198e+03 3.506959631300000046e-04
9.582658939842200198e+03 3.508795248900000211e-04
9.583158939842200198e+03 3.502429357900000264e-04
