9.654091701999999714e+03 -1.684729799999952959e+01 -1.584483330927735301e+00 2.750814671599999974e-06 3.991157821600000231e-06 -1.240343150000000046e-06
9.654591701999999714e+03 -1.634729799999952959e+01 -1.542515244696395893e+00 2.876072758599999967e-06 4.223271929400000299e-06 -1.347199170799999908e-06
9.655091701999999714e+03 -1.584729799999952959e+01 -1.499372913672149865e+00 3.012256246199999980e-06 4.482251045700000340e-06 -1.469994799499999936e-06
9.655591701999999714e+03 -1.534729799999952959e+01 -1.454951885247977028e+00 3.160837929300000148e-06 4.772887194599999597e-06 -1.612049265300000084e-06
9.656091701999999714e+03 -1.484729799999952959e+01 -1.409131236797897868e+00 3.323569843100000089e-06 5.101162990199999904e-06 -1.777593146999999952e-06
9.656591701999999714e+03 -1.434729799999952959e+01 -1.361769692955642430e+00 3.502554289199999964e-06 5.474642022700000133e-06 -1.972087733500000168e-06
9.657091701999999714e+03 -1.384729799999952959e+01 -1.312700480225948096e+00 3.700338495399999821e-06 5.903022718499999837e-06 -2.202684223199999878e-06
9.657591701999999714e+03 -1.334729799999952959e+01 -1.261724377555718535e+00 3.920043052100000341e-06 6.398941254599999798e-06 -2.478898202499999881e-06
9.658091701999999714e+03 -1.284729799999952959e+01 -1.208600123718054142e+00 4.165539834999999947e-06 6.979164350999999988e-06 -2.813624516000000041e-06
9.658591701999999714e+03 -1.234729799999952959e+01 -1.153030837915546281e+00 4.441704567600000360e-06 7.666411592000000531e-06 -3.224707024400000171e-06
9.659091701999999714e+03 -1.184729799999952959e+01 -1.094644219514796069e+00 4.754785902499999829e-06 8.492231175800000480e-06 -3.737445273299999804e-06
9.659591701999999714e+03 -1.134729799999952959e+01 -1.032962642814389209e+00 5.112964048000000032e-06 9.501713312500000184e-06 -4.388749264500000152e-06
9.660091701999999714e+03 -1.084729799999952959e+01 -9.673560231802033060e-01 5.527233555600000083e-06 1.076157071499999934e-05 -5.234337159499999971e-06
9.660591701999999714e+03 -1.034729799999952959e+01 -8.969635052308141399e-01 6.012875648700000127e-06 1.237476287800000074e-05 -6.361887229000000179e-06
9.661091701999999714e+03 -9.847297999999529594e+00 -8.205543149901043387e-01 6.592088170899999640e-06 1.450878649099999928e-05 -7.916698320299999367e-06
9.661591701999999714e+03 -9.347297999999529594e+00 -7.362575894222144202e-01 7.299120175999999628e-06 1.745518812400000157e-05 -1.015606794800000025e-05
9.662091701999999714e+03 -8.847297999999529594e+00 -6.409688698484042879e-01 8.191545890000000496e-06 2.176910666300000064e-05 -1.357756077300000014e-05
9.662591701999999714e+03 -8.347297999999529594e+00 -5.287787308957038190e-01 9.379259144300000598e-06 2.864752461299999913e-05 -1.926826546899999896e-05
9.663091701999999714e+03 -7.847297999999529594e+00 -3.851919007204094303e-01 1.111687121799999980e-05 4.117904241399999901e-05 -3.006217119600000090e-05
9.663591701999999714e+03 -7.347297999999529594e+00 -1.309146841020224217e-01 1.418315346899999966e-05 6.958105500899999666e-05 -5.539790154000000038e-05
9.663656999999999243e+03 -7.282000000000000028e+00 0.000000000000000000e+00 1.506653710442815610e-05 7.951124996546143409e-05 -6.444471286116387862e-05
9.663665999999999258e+03 -7.272999999999985477e+00 4.860261953445584038e-02 1.518829355514415944e-05 8.087992518687949644e-05 -6.569163163188392691e-05
9.663694999999999709e+03 -7.243999999999534367e+00 9.986888948025554602e-02 1.558061989634015797e-05 8.529010090033747448e-05 -6.970948100420392140e-05
9.663741999999998370e+03 -7.197000000000873143e+00 1.493646705120479090e-01 1.621645913896815642e-05 9.243762705663142814e-05 -7.622116791796387694e-05
9.663808999999999287e+03 -7.129999999999956373e+00 1.997377789593159370e-01 1.712286827207615852e-05 1.026266537049654601e-04 -8.550378543332390064e-05
9.663894999999998618e+03 -7.044000000000625761e+00 2.499348983886820197e-01 1.828631880114016072e-05 1.157051058207374987e-04 -9.741878702020393896e-05
9.664000000000000000e+03 -6.938999999999243329e+00 3.000443701604951774e-01 1.970681072616015624e-05 1.316729834039474356e-04 -1.119661726786038835e-04
9.664091701999999714e+03 -6.847297999999529594e+00 3.377802412124443210e-01 2.094740073099999976e-05 1.456185673100000031e-04 -1.246711665800000104e-04
9.664122999999999593e+03 -6.815999999999650782e+00 3.497287862733068908e-01 2.139248263890353139e-05 1.512605659272710137e-04 -1.298680832893048937e-04
9.664265999999999622e+03 -6.672999999999621679e+00 3.998039390328587128e-01 2.342605388403752701e-05 1.770387562994909646e-04 -1.536127024161048466e-04
9.664427999999999884e+03 -6.510999999999359744e+00 4.498478108507243944e-01 2.572981990999352711e-05 2.062420209169709632e-04 -1.805122010073048448e-04
9.664591701999999714e+03 -6.347297999999529594e+00 4.953076187790840801e-01 2.805778969999999875e-05 2.357521000799999941e-04 -2.076943103799999885e-04
9.664608999999998559e+03 -6.330000000000683968e+00 4.998697967778416573e-01 2.826059278577959015e-05 2.376859979503824179e-04 -2.094254051647066164e-04
9.664808999999999287e+03 -6.129999999999956373e+00 5.498758696994616724e-01 3.060540820697959402e-05 2.600457837103824330e-04 -2.294403755047066463e-04
9.665027999999998428e+03 -5.911000000000814936e+00 5.998700092247406523e-01 3.317298109319359763e-05 2.845297491175824726e-04 -2.513567680270066811e-04
9.665091701999999714e+03 -5.847297999999529594e+00 6.136479308917091036e-01 3.391982825300000334e-05 2.916515644799999910e-04 -2.577317362300000090e-04
9.665265999999999622e+03 -5.672999999999621679e+00 6.498549695126818460e-01 3.630644947057486886e-05 3.039198204410422407e-04 -2.676133709717244094e-04
9.665523999999999432e+03 -5.414999999999810854e+00 7.000202144707585727e-01 3.983918234263487002e-05 3.220795815280822708e-04 -2.822403991841244573e-04
9.665591701999999714e+03 -5.347297999999529594e+00 7.125994168919487226e-01 4.076620978800000317e-05 3.268448999200000270e-04 -2.860786901300000165e-04
9.665799999999999272e+03 -5.138999999999970925e+00 7.499796991827626380e-01 4.478531480882934687e-05 3.353487717311926376e-04 -2.905634569220296478e-04
9.666091701999999714e+03 -4.847297999999529594e+00 7.993948178602452437e-01 5.041369805199999909e-05 3.472576542700000070e-04 -2.968439562200000221e-04
9.666094999999999345e+03 -4.843999999999898165e+00 7.999360569744666805e-01 5.050993340568083216e-05 3.473187402010485640e-04 -2.968088067973149590e-04
9.666408999999999651e+03 -4.529999999999592575e+00 8.498898392453323458e-01 5.967242614545683374e-05 3.531346839091285589e-04 -2.934622577605949627e-04
9.666591701999999714e+03 -4.347297999999529594e+00 8.776481189456764032e-01 6.500365464399999332e-05 3.565187111299999967e-04 -2.915150564799999879e-04
9.666742999999998574e+03 -4.196000000000669417e+00 8.999873045167785524e-01 7.200545839607977417e-05 3.569368345215317116e-04 -2.849313761200571236e-04
9.667091701999999714e+03 -3.847297999999529594e+00 9.494737313669892043e-01 8.814277000599999895e-05 3.579004986999999955e-04 -2.697577286900000224e-04
9.667094999999999345e+03 -3.843999999999898165e+00 9.499294642140519995e-01 8.838596749171990553e-05 3.578757605545654645e-04 -2.694897930588719716e-04
